batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
1,16,age_bin,attention,0.0001,1e-05,1.27947,0.34375,79020
1,16,age_bin,shuffled,0.01,0.0001,1.6673,0.32899,79020
1,16,gender,ema_lr1e-3,0.001,0.0001,1.01485,0.50199,79020
1,16,gender,ema_lr5e-3,0.005,0.0001,1.14787,0.48781,79020
1,16,gender,ema_lr1e-2,0.01,0.0001,0.98024,0.54544,79020
1,16,gender,ema_lr5e-2,0.05,0.0001,0.96901,0.53932,79020
1,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.06786,0.50558,79020
1,16,gender,ema_d0.99,0.01,0.0001,0.96019,0.52925,79020
1,16,gender,ema_d0.9999,0.01,0.0001,1.09338,0.4794,79020
1,16,gender,mlp_h16,0.001,0.0,0.67795,0.57993,79020
1,16,gender,mlp_h32,0.001,0.0,0.67329,0.59501,79020
1,16,gender,mlp_h64,0.001,0.0,0.67742,0.58448,79020
1,16,gender,mlp_h128,0.001,0.0,0.67697,0.59838,79020
1,16,gender,attention,0.0001,1e-05,0.87992,0.5,79020
1,16,gender,shuffled,0.01,0.0001,1.04781,0.5,79020
1,16,star_sign,ema_lr1e-3,0.001,0.0001,3.29109,0.08123,79020
1,16,star_sign,ema_lr5e-3,0.005,0.0001,3.39455,0.0765,79020
1,16,star_sign,ema_lr1e-2,0.01,0.0001,3.3756,0.07689,79020
1,16,star_sign,ema_lr5e-2,0.05,0.0001,3.27767,0.08542,79020
1,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.33342,0.08184,79020
1,16,star_sign,ema_d0.99,0.01,0.0001,3.28948,0.08511,79020
1,16,star_sign,ema_d0.9999,0.01,0.0001,3.26457,0.08604,79020
1,16,star_sign,mlp_h16,0.001,0.0,2.49248,0.09246,79020
1,16,star_sign,mlp_h32,0.001,0.0,2.51305,0.09229,79020
1,16,star_sign,mlp_h64,0.001,0.0,2.49795,0.09666,79020
1,16,star_sign,mlp_h128,0.001,0.0,2.50979,0.07797,79020
1,16,star_sign,attention,0.0001,1e-05,3.03619,0.10156,79020
1,16,star_sign,shuffled,0.01,0.0001,3.29389,0.08595,79020
2,0,age_bin,ema_lr1e-3,0.001,0.0001,1.59847,0.34125,81816
2,0,age_bin,ema_lr5e-3,0.005,0.0001,1.60759,0.32104,81816
2,0,age_bin,ema_lr1e-2,0.01,0.0001,1.5938,0.33242,81816
2,0,age_bin,ema_lr5e-2,0.05,0.0001,1.5164,0.33908,81816
2,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.59379,0.34263,81816
2,0,age_bin,ema_d0.99,0.01,0.0001,1.59557,0.3328,81816
2,0,age_bin,ema_d0.9999,0.01,0.0001,1.63362,0.34006,81816
2,0,age_bin,mlp_h16,0.001,0.0,1.08703,0.38227,81816
2,0,age_bin,mlp_h32,0.001,0.0,1.09626,0.37611,81816
2,0,age_bin,mlp_h64,0.001,0.0,1.08809,0.38974,81816
2,0,age_bin,mlp_h128,0.001,0.0,1.08637,0.38893,81816
2,0,age_bin,attention,0.0001,1e-05,1.09744,0.40234,81816
2,0,age_bin,shuffled,0.01,0.0001,1.58766,0.33864,81816
2,0,gender,ema_lr1e-3,0.001,0.0001,1.03213,0.4943,81816
2,0,gender,ema_lr5e-3,0.005,0.0001,1.07523,0.49619,81816
2,0,gender,ema_lr1e-2,0.01,0.0001,1.04745,0.50142,81816
2,0,gender,ema_lr5e-2,0.05,0.0001,0.98421,0.50612,81816
2,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.06697,0.49517,81816
2,0,gender,ema_d0.99,0.01,0.0001,1.02817,0.50698,81816
2,0,gender,ema_d0.9999,0.01,0.0001,1.03681,0.49803,81816
2,0,gender,mlp_h16,0.001,0.0,0.7001,0.51518,81816
2,0,gender,mlp_h32,0.001,0.0,0.69216,0.52314,81816
2,0,gender,mlp_h64,0.001,0.0,0.69596,0.52765,81816
2,0,gender,mlp_h128,0.001,0.0,0.69793,0.5263,81816
2,0,gender,attention,0.0001,1e-05,0.69314,0.49609,81816
2,0,gender,shuffled,0.01,0.0001,1.04049,0.50263,81816
2,0,star_sign,ema_lr1e-3,0.001,0.0001,3.29737,0.07912,81816
2,0,star_sign,ema_lr5e-3,0.005,0.0001,3.31656,0.08254,81816
2,0,star_sign,ema_lr1e-2,0.01,0.0001,3.28623,0.07995,81816
2,0,star_sign,ema_lr5e-2,0.05,0.0001,3.2581,0.08652,81816
2,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26475,0.08344,81816
2,0,star_sign,ema_d0.99,0.01,0.0001,3.27523,0.08255,81816
2,0,star_sign,ema_d0.9999,0.01,0.0001,3.29136,0.08181,81816
2,0,star_sign,mlp_h16,0.001,0.0,2.48673,0.1002,81816
2,0,star_sign,mlp_h32,0.001,0.0,2.49504,0.08711,81816
2,0,star_sign,mlp_h64,0.001,0.0,2.50543,0.09263,81816
2,0,star_sign,mlp_h128,0.001,0.0,2.49085,0.10702,81816
2,0,star_sign,attention,0.0001,1e-05,2.48527,0.06641,81816
2,0,star_sign,shuffled,0.01,0.0001,3.25827,0.08306,81816
2,4,age_bin,ema_lr1e-3,0.001,0.0001,1.64808,0.32373,81816
2,4,age_bin,ema_lr5e-3,0.005,0.0001,1.57019,0.33898,81816
2,4,age_bin,ema_lr1e-2,0.01,0.0001,1.56963,0.35009,81816
2,4,age_bin,ema_lr5e-2,0.05,0.0001,1.51745,0.34403,81816
2,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.557,0.34086,81816
2,4,age_bin,ema_d0.99,0.01,0.0001,1.55739,0.34458,81816
2,4,age_bin,ema_d0.9999,0.01,0.0001,1.59529,0.332,81816
2,4,age_bin,mlp_h16,0.001,0.0,1.09407,0.40762,81816
2,4,age_bin,mlp_h32,0.001,0.0,1.06987,0.42075,81816
2,4,age_bin,mlp_h64,0.001,0.0,1.04981,0.435,81816
2,4,age_bin,mlp_h128,0.001,0.0,1.04808,0.44761,81816
2,4,age_bin,attention,0.0001,1e-05,1.1688,0.33984,81816
2,4,age_bin,shuffled,0.01,0.0001,1.57824,0.33515,81816
2,4,gender,ema_lr1e-3,0.001,0.0001,1.02587,0.50595,81816
2,4,gender,ema_lr5e-3,0.005,0.0001,1.04163,0.50024,81816
2,4,gender,ema_lr1e-2,0.01,0.0001,1.07849,0.48142,81816
2,4,gender,ema_lr5e-2,0.05,0.0001,0.98563,0.5055,81816
2,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.03485,0.49597,81816
2,4,gender,ema_d0.99,0.01,0.0001,0.99944,0.51379,81816
2,4,gender,ema_d0.9999,0.01,0.0001,1.04187,0.49746,81816
2,4,gender,mlp_h16,0.001,0.0,0.68229,0.57464,81816
2,4,gender,mlp_h32,0.001,0.0,0.67908,0.57855,81816
2,4,gender,mlp_h64,0.001,0.0,0.68214,0.5643,81816
2,4,gender,mlp_h128,0.001,0.0,0.68859,0.59188,81816
2,4,gender,attention,0.0001,1e-05,0.83353,0.49609,81816
2,4,gender,shuffled,0.01,0.0001,1.03875,0.49718,81816
2,4,star_sign,ema_lr1e-3,0.001,0.0001,3.31098,0.08256,81816
2,4,star_sign,ema_lr5e-3,0.005,0.0001,3.24369,0.08244,81816
2,4,star_sign,ema_lr1e-2,0.01,0.0001,3.22058,0.08684,81816
2,4,star_sign,ema_lr5e-2,0.05,0.0001,3.20784,0.08348,81816
2,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.25377,0.08376,81816
2,4,star_sign,ema_d0.99,0.01,0.0001,3.24691,0.08218,81816
2,4,star_sign,ema_d0.9999,0.01,0.0001,3.25784,0.08712,81816
2,4,star_sign,mlp_h16,0.001,0.0,2.50368,0.08882,81816
2,4,star_sign,mlp_h32,0.001,0.0,2.5147,0.09133,81816
2,4,star_sign,mlp_h64,0.001,0.0,2.48982,0.10724,81816
2,4,star_sign,mlp_h128,0.001,0.0,2.48718,0.10977,81816
2,4,star_sign,attention,0.0001,1e-05,2.65536,0.09766,81816
2,4,star_sign,shuffled,0.01,0.0001,3.26211,0.08183,81816
2,8,age_bin,ema_lr1e-3,0.001,0.0001,1.6101,0.32975,81816
2,8,age_bin,ema_lr5e-3,0.005,0.0001,1.70939,0.32156,81816
2,8,age_bin,ema_lr1e-2,0.01,0.0001,1.58827,0.33413,81816
2,8,age_bin,ema_lr5e-2,0.05,0.0001,1.47877,0.36492,81816
2,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.64203,0.33002,81816
2,8,age_bin,ema_d0.99,0.01,0.0001,1.59851,0.33511,81816
2,8,age_bin,ema_d0.9999,0.01,0.0001,1.58709,0.33326,81816
2,8,age_bin,mlp_h16,0.001,0.0,1.0985,0.39463,81816
2,8,age_bin,mlp_h32,0.001,0.0,1.05845,0.43022,81816
2,8,age_bin,mlp_h64,0.001,0.0,1.05951,0.43482,81816
2,8,age_bin,mlp_h128,0.001,0.0,1.04126,0.46204,81816
2,8,age_bin,attention,0.0001,1e-05,97.0807,0.26172,81816
2,8,age_bin,shuffled,0.01,0.0001,1.57735,0.33346,81816
2,8,gender,ema_lr1e-3,0.001,0.0001,1.07234,0.48564,81816
2,8,gender,ema_lr5e-3,0.005,0.0001,1.10312,0.49162,81816
2,8,gender,ema_lr1e-2,0.01,0.0001,1.04211,0.49938,81816
2,8,gender,ema_lr5e-2,0.05,0.0001,0.9574,0.52105,81816
2,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.05024,0.49873,81816
2,8,gender,ema_d0.99,0.01,0.0001,1.05485,0.50255,81816
2,8,gender,ema_d0.9999,0.01,0.0001,1.00289,0.50204,81816
2,8,gender,mlp_h16,0.001,0.0,0.70148,0.51113,81816
2,8,gender,mlp_h32,0.001,0.0,0.68198,0.57243,81816
2,8,gender,mlp_h64,0.001,0.0,0.68247,0.5832,81816
2,8,gender,mlp_h128,0.001,0.0,0.67648,0.59276,81816
2,8,gender,attention,0.0001,1e-05,0.68939,0.55078,81816
2,8,gender,shuffled,0.01,0.0001,1.06267,0.50141,81816
2,8,star_sign,ema_lr1e-3,0.001,0.0001,3.31965,0.0809,81816
2,8,star_sign,ema_lr5e-3,0.005,0.0001,3.29796,0.08392,81816
2,8,star_sign,ema_lr1e-2,0.01,0.0001,3.28625,0.08382,81816
2,8,star_sign,ema_lr5e-2,0.05,0.0001,3.22572,0.08448,81816
2,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.32238,0.08,81816
2,8,star_sign,ema_d0.99,0.01,0.0001,3.27479,0.08517,81816
2,8,star_sign,ema_d0.9999,0.01,0.0001,3.33636,0.08266,81816
2,8,star_sign,mlp_h16,0.001,0.0,2.52774,0.08377,81816
2,8,star_sign,mlp_h32,0.001,0.0,2.51316,0.08209,81816
2,8,star_sign,mlp_h64,0.001,0.0,2.49115,0.0948,81816
2,8,star_sign,mlp_h128,0.001,0.0,2.47585,0.12637,81816
2,8,star_sign,attention,0.0001,1e-05,43.41055,0.04688,81816
2,8,star_sign,shuffled,0.01,0.0001,3.26551,0.08295,81816
2,12,age_bin,ema_lr1e-3,0.001,0.0001,1.64411,0.32488,81816
2,12,age_bin,ema_lr5e-3,0.005,0.0001,1.58353,0.34515,81816
2,12,age_bin,ema_lr1e-2,0.01,0.0001,1.53472,0.3575,81816
2,12,age_bin,ema_lr5e-2,0.05,0.0001,1.40586,0.3789,81816
2,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49594,0.38821,81816
2,12,age_bin,ema_d0.99,0.01,0.0001,1.57425,0.33751,81816
2,12,age_bin,ema_d0.9999,0.01,0.0001,1.61694,0.33344,81816
2,12,age_bin,mlp_h16,0.001,0.0,1.06953,0.45929,81816
2,12,age_bin,mlp_h32,0.001,0.0,1.04424,0.45811,81816
2,12,age_bin,mlp_h64,0.001,0.0,1.00649,0.51175,81816
2,12,age_bin,mlp_h128,0.001,0.0,0.99577,0.51316,81816
2,12,age_bin,attention,0.0001,1e-05,1.14134,0.35547,81816
2,12,age_bin,shuffled,0.01,0.0001,1.61531,0.33204,81816
2,12,gender,ema_lr1e-3,0.001,0.0001,1.0799,0.50064,81816
2,12,gender,ema_lr5e-3,0.005,0.0001,1.08863,0.47744,81816
2,12,gender,ema_lr1e-2,0.01,0.0001,1.06676,0.48965,81816
2,12,gender,ema_lr5e-2,0.05,0.0001,0.94569,0.52753,81816
2,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02819,0.5081,81816
2,12,gender,ema_d0.99,0.01,0.0001,1.03645,0.49934,81816
2,12,gender,ema_d0.9999,0.01,0.0001,1.0764,0.49252,81816
2,12,gender,mlp_h16,0.001,0.0,0.67907,0.57089,81816
2,12,gender,mlp_h32,0.001,0.0,0.67706,0.57761,81816
2,12,gender,mlp_h64,0.001,0.0,0.67281,0.6138,81816
2,12,gender,mlp_h128,0.001,0.0,0.66358,0.60966,81816
2,12,gender,attention,0.0001,1e-05,0.69207,0.53516,81816
2,12,gender,shuffled,0.01,0.0001,1.05242,0.5018,81816
2,12,star_sign,ema_lr1e-3,0.001,0.0001,3.26918,0.0903,81816
2,12,star_sign,ema_lr5e-3,0.005,0.0001,3.30937,0.08358,81816
2,12,star_sign,ema_lr1e-2,0.01,0.0001,3.30429,0.08398,81816
2,12,star_sign,ema_lr5e-2,0.05,0.0001,3.22206,0.08717,81816
2,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.29966,0.08237,81816
2,12,star_sign,ema_d0.99,0.01,0.0001,3.27086,0.08509,81816
2,12,star_sign,ema_d0.9999,0.01,0.0001,3.29897,0.0816,81816
2,12,star_sign,mlp_h16,0.001,0.0,2.49262,0.09587,81816
2,12,star_sign,mlp_h32,0.001,0.0,2.49195,0.09549,81816
2,12,star_sign,mlp_h64,0.001,0.0,2.5071,0.08465,81816
2,12,star_sign,mlp_h128,0.001,0.0,2.50345,0.09081,81816
2,12,star_sign,attention,0.0001,1e-05,2.74497,0.07422,81816
2,12,star_sign,shuffled,0.01,0.0001,3.28446,0.0838,81816
2,16,age_bin,ema_lr1e-3,0.001,0.0001,1.61074,0.33898,81816
2,16,age_bin,ema_lr5e-3,0.005,0.0001,1.56457,0.34862,81816
2,16,age_bin,ema_lr1e-2,0.01,0.0001,1.5034,0.36339,81816
2,16,age_bin,ema_lr5e-2,0.05,0.0001,1.34834,0.42713,81816
2,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50391,0.35983,81816
2,16,age_bin,ema_d0.99,0.01,0.0001,1.52442,0.35533,81816
2,16,age_bin,ema_d0.9999,0.01,0.0001,1.43342,0.38149,81816
2,16,age_bin,mlp_h16,0.001,0.0,1.01983,0.49775,81816
2,16,age_bin,mlp_h32,0.001,0.0,1.03159,0.4605,81816
2,16,age_bin,mlp_h64,0.001,0.0,0.99547,0.48159,81816
2,16,age_bin,mlp_h128,0.001,0.0,0.97351,0.52437,81816
2,16,age_bin,attention,0.0001,1e-05,1.27466,0.39844,81816
2,16,age_bin,shuffled,0.01,0.0001,1.6444,0.33097,81816
2,16,gender,ema_lr1e-3,0.001,0.0001,0.95112,0.53493,81816
2,16,gender,ema_lr5e-3,0.005,0.0001,1.14745,0.48043,81816
2,16,gender,ema_lr1e-2,0.01,0.0001,0.97875,0.54504,81816
2,16,gender,ema_lr5e-2,0.05,0.0001,0.98899,0.51357,81816
2,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.05136,0.51016,81816
2,16,gender,ema_d0.99,0.01,0.0001,0.9774,0.52396,81816
2,16,gender,ema_d0.9999,0.01,0.0001,1.03254,0.49867,81816
2,16,gender,mlp_h16,0.001,0.0,0.65818,0.60602,81816
2,16,gender,mlp_h32,0.001,0.0,0.65585,0.6079,81816
2,16,gender,mlp_h64,0.001,0.0,0.65079,0.62441,81816
2,16,gender,mlp_h128,0.001,0.0,0.6583,0.62865,81816
2,16,gender,attention,0.0001,1e-05,0.87273,0.51562,81816
2,16,gender,shuffled,0.01,0.0001,1.03879,0.49868,81816
2,16,star_sign,ema_lr1e-3,0.001,0.0001,3.3225,0.07876,81816
2,16,star_sign,ema_lr5e-3,0.005,0.0001,3.31374,0.08414,81816
2,16,star_sign,ema_lr1e-2,0.01,0.0001,3.29141,0.08188,81816
2,16,star_sign,ema_lr5e-2,0.05,0.0001,3.2454,0.08185,81816
2,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.35753,0.07737,81816
2,16,star_sign,ema_d0.99,0.01,0.0001,3.2416,0.08969,81816
2,16,star_sign,ema_d0.9999,0.01,0.0001,3.20125,0.09612,81816
2,16,star_sign,mlp_h16,0.001,0.0,2.48327,0.0993,81816
2,16,star_sign,mlp_h32,0.001,0.0,2.48592,0.12208,81816
2,16,star_sign,mlp_h64,0.001,0.0,2.46946,0.11471,81816
2,16,star_sign,mlp_h128,0.001,0.0,2.47093,0.123,81816
2,16,star_sign,attention,0.0001,1e-05,2.91555,0.08203,81816
2,16,star_sign,shuffled,0.01,0.0001,3.27202,0.08622,81816
3,0,age_bin,ema_lr1e-3,0.001,0.0001,1.6112,0.34222,75946
3,0,age_bin,ema_lr5e-3,0.005,0.0001,1.62469,0.31453,75946
3,0,age_bin,ema_lr1e-2,0.01,0.0001,1.59625,0.32854,75946
3,0,age_bin,ema_lr5e-2,0.05,0.0001,1.48075,0.34797,75946
3,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.60376,0.33936,75946
3,0,age_bin,ema_d0.99,0.01,0.0001,1.58544,0.3317,75946
3,0,age_bin,ema_d0.9999,0.01,0.0001,1.59551,0.33499,75946
3,0,age_bin,mlp_h16,0.001,0.0,1.0824,0.40398,75946
3,0,age_bin,mlp_h32,0.001,0.0,1.08321,0.40759,75946
3,0,age_bin,mlp_h64,0.001,0.0,1.07933,0.41021,75946
3,0,age_bin,mlp_h128,0.001,0.0,1.0829,0.41128,75946
3,0,age_bin,attention,0.0001,1e-05,1.09654,0.44531,75946
3,0,age_bin,shuffled,0.01,0.0001,1.59912,0.3427,75946
3,0,gender,ema_lr1e-3,0.001,0.0001,1.0257,0.50001,75946
3,0,gender,ema_lr5e-3,0.005,0.0001,1.05749,0.50477,75946
3,0,gender,ema_lr1e-2,0.01,0.0001,1.04274,0.4997,75946
3,0,gender,ema_lr5e-2,0.05,0.0001,0.96373,0.50317,75946
3,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.04946,0.50585,75946
3,0,gender,ema_d0.99,0.01,0.0001,1.01976,0.50965,75946
3,0,gender,ema_d0.9999,0.01,0.0001,1.03659,0.49979,75946
3,0,gender,mlp_h16,0.001,0.0,0.69541,0.52614,75946
3,0,gender,mlp_h32,0.001,0.0,0.69341,0.53021,75946
3,0,gender,mlp_h64,0.001,0.0,0.69631,0.52814,75946
3,0,gender,mlp_h128,0.001,0.0,0.69762,0.52848,75946
3,0,gender,attention,0.0001,1e-05,0.69297,0.51562,75946
3,0,gender,shuffled,0.01,0.0001,1.03501,0.4991,75946
3,0,star_sign,ema_lr1e-3,0.001,0.0001,3.29677,0.08177,75946
3,0,star_sign,ema_lr5e-3,0.005,0.0001,3.30622,0.08467,75946
3,0,star_sign,ema_lr1e-2,0.01,0.0001,3.27806,0.08185,75946
3,0,star_sign,ema_lr5e-2,0.05,0.0001,3.24589,0.08444,75946
3,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.27759,0.08497,75946
3,0,star_sign,ema_d0.99,0.01,0.0001,3.30282,0.08141,75946
3,0,star_sign,ema_d0.9999,0.01,0.0001,3.29229,0.08075,75946
3,0,star_sign,mlp_h16,0.001,0.0,2.52022,0.06781,75946
3,0,star_sign,mlp_h32,0.001,0.0,2.50266,0.10353,75946
3,0,star_sign,mlp_h64,0.001,0.0,2.49739,0.08663,75946
3,0,star_sign,mlp_h128,0.001,0.0,2.50212,0.09516,75946
3,0,star_sign,attention,0.0001,1e-05,2.4848,0.10156,75946
3,0,star_sign,shuffled,0.01,0.0001,3.25677,0.08513,75946
3,4,age_bin,ema_lr1e-3,0.001,0.0001,1.63036,0.32751,75946
3,4,age_bin,ema_lr5e-3,0.005,0.0001,1.57219,0.33699,75946
3,4,age_bin,ema_lr1e-2,0.01,0.0001,1.58729,0.3421,75946
3,4,age_bin,ema_lr5e-2,0.05,0.0001,1.49873,0.3436,75946
3,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.56198,0.33729,75946
3,4,age_bin,ema_d0.99,0.01,0.0001,1.56119,0.34032,75946
3,4,age_bin,ema_d0.9999,0.01,0.0001,1.6092,0.32553,75946
3,4,age_bin,mlp_h16,0.001,0.0,1.07474,0.44923,75946
3,4,age_bin,mlp_h32,0.001,0.0,1.05737,0.43337,75946
3,4,age_bin,mlp_h64,0.001,0.0,1.03696,0.45796,75946
3,4,age_bin,mlp_h128,0.001,0.0,1.04331,0.45833,75946
3,4,age_bin,attention,0.0001,1e-05,1.13014,0.40625,75946
3,4,age_bin,shuffled,0.01,0.0001,1.57178,0.33201,75946
3,4,gender,ema_lr1e-3,0.001,0.0001,1.02448,0.50652,75946
3,4,gender,ema_lr5e-3,0.005,0.0001,1.07734,0.48685,75946
3,4,gender,ema_lr1e-2,0.01,0.0001,1.05386,0.48841,75946
3,4,gender,ema_lr5e-2,0.05,0.0001,0.95131,0.52123,75946
3,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02869,0.49729,75946
3,4,gender,ema_d0.99,0.01,0.0001,0.99999,0.51103,75946
3,4,gender,ema_d0.9999,0.01,0.0001,1.04326,0.4909,75946
3,4,gender,mlp_h16,0.001,0.0,0.67877,0.57612,75946
3,4,gender,mlp_h32,0.001,0.0,0.67559,0.58135,75946
3,4,gender,mlp_h64,0.001,0.0,0.67137,0.58523,75946
3,4,gender,mlp_h128,0.001,0.0,0.676,0.59645,75946
3,4,gender,attention,0.0001,1e-05,3.15019,0.48047,75946
3,4,gender,shuffled,0.01,0.0001,1.04131,0.50067,75946
3,4,star_sign,ema_lr1e-3,0.001,0.0001,3.30392,0.08409,75946
3,4,star_sign,ema_lr5e-3,0.005,0.0001,3.24283,0.08227,75946
3,4,star_sign,ema_lr1e-2,0.01,0.0001,3.27818,0.07932,75946
3,4,star_sign,ema_lr5e-2,0.05,0.0001,3.21913,0.08436,75946
3,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26308,0.08194,75946
3,4,star_sign,ema_d0.99,0.01,0.0001,3.23809,0.08248,75946
3,4,star_sign,ema_d0.9999,0.01,0.0001,3.33998,0.07492,75946
3,4,star_sign,mlp_h16,0.001,0.0,2.50108,0.09196,75946
3,4,star_sign,mlp_h32,0.001,0.0,2.51718,0.08106,75946
3,4,star_sign,mlp_h64,0.001,0.0,2.49086,0.098,75946
3,4,star_sign,mlp_h128,0.001,0.0,2.48262,0.10743,75946
3,4,star_sign,attention,0.0001,1e-05,2.63546,0.06641,75946
3,4,star_sign,shuffled,0.01,0.0001,3.26353,0.08499,75946
3,8,age_bin,ema_lr1e-3,0.001,0.0001,1.61941,0.33076,75946
3,8,age_bin,ema_lr5e-3,0.005,0.0001,1.71874,0.3185,75946
3,8,age_bin,ema_lr1e-2,0.01,0.0001,1.56569,0.33973,75946
3,8,age_bin,ema_lr5e-2,0.05,0.0001,1.48602,0.35581,75946
3,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.62836,0.33416,75946
3,8,age_bin,ema_d0.99,0.01,0.0001,1.58995,0.33709,75946
3,8,age_bin,ema_d0.9999,0.01,0.0001,1.53715,0.34725,75946
3,8,age_bin,mlp_h16,0.001,0.0,1.07356,0.4509,75946
3,8,age_bin,mlp_h32,0.001,0.0,1.05787,0.42651,75946
3,8,age_bin,mlp_h64,0.001,0.0,1.054,0.43272,75946
3,8,age_bin,mlp_h128,0.001,0.0,1.03521,0.46386,75946
3,8,age_bin,attention,0.0001,1e-05,98.54551,0.25,75946
3,8,age_bin,shuffled,0.01,0.0001,1.57747,0.3318,75946
3,8,gender,ema_lr1e-3,0.001,0.0001,1.07381,0.48878,75946
3,8,gender,ema_lr5e-3,0.005,0.0001,1.09997,0.49016,75946
3,8,gender,ema_lr1e-2,0.01,0.0001,1.04722,0.4991,75946
3,8,gender,ema_lr5e-2,0.05,0.0001,0.93615,0.52465,75946
3,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.04219,0.50417,75946
3,8,gender,ema_d0.99,0.01,0.0001,1.02972,0.5071,75946
3,8,gender,ema_d0.9999,0.01,0.0001,0.98842,0.50934,75946
3,8,gender,mlp_h16,0.001,0.0,0.68499,0.5547,75946
3,8,gender,mlp_h32,0.001,0.0,0.67388,0.5819,75946
3,8,gender,mlp_h64,0.001,0.0,0.67236,0.59204,75946
3,8,gender,mlp_h128,0.001,0.0,0.6705,0.59829,75946
3,8,gender,attention,0.0001,1e-05,0.67603,0.58594,75946
3,8,gender,shuffled,0.01,0.0001,1.05828,0.4991,75946
3,8,star_sign,ema_lr1e-3,0.001,0.0001,3.32511,0.08083,75946
3,8,star_sign,ema_lr5e-3,0.005,0.0001,3.27553,0.08581,75946
3,8,star_sign,ema_lr1e-2,0.01,0.0001,3.31515,0.0812,75946
3,8,star_sign,ema_lr5e-2,0.05,0.0001,3.20391,0.0871,75946
3,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.3048,0.08409,75946
3,8,star_sign,ema_d0.99,0.01,0.0001,3.23976,0.0898,75946
3,8,star_sign,ema_d0.9999,0.01,0.0001,3.31793,0.08289,75946
3,8,star_sign,mlp_h16,0.001,0.0,2.50587,0.08585,75946
3,8,star_sign,mlp_h32,0.001,0.0,2.49858,0.08568,75946
3,8,star_sign,mlp_h64,0.001,0.0,2.50255,0.08657,75946
3,8,star_sign,mlp_h128,0.001,0.0,2.48457,0.10767,75946
3,8,star_sign,attention,0.0001,1e-05,37.67848,0.08594,75946
3,8,star_sign,shuffled,0.01,0.0001,3.27114,0.08372,75946
3,12,age_bin,ema_lr1e-3,0.001,0.0001,1.60211,0.33949,75946
3,12,age_bin,ema_lr5e-3,0.005,0.0001,1.55854,0.34709,75946
3,12,age_bin,ema_lr1e-2,0.01,0.0001,1.52225,0.36076,75946
3,12,age_bin,ema_lr5e-2,0.05,0.0001,1.36167,0.3919,75946
3,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50939,0.38321,75946
3,12,age_bin,ema_d0.99,0.01,0.0001,1.54793,0.34378,75946
3,12,age_bin,ema_d0.9999,0.01,0.0001,1.59001,0.3391,75946
3,12,age_bin,mlp_h16,0.001,0.0,1.05135,0.49189,75946
3,12,age_bin,mlp_h32,0.001,0.0,1.02484,0.47305,75946
3,12,age_bin,mlp_h64,0.001,0.0,1.00216,0.47598,75946
3,12,age_bin,mlp_h128,0.001,0.0,0.98058,0.51954,75946
3,12,age_bin,attention,0.0001,1e-05,1.07687,0.45703,75946
3,12,age_bin,shuffled,0.01,0.0001,1.61517,0.33541,75946
3,12,gender,ema_lr1e-3,0.001,0.0001,1.1141,0.49523,75946
3,12,gender,ema_lr5e-3,0.005,0.0001,1.0395,0.49467,75946
3,12,gender,ema_lr1e-2,0.01,0.0001,1.07132,0.48552,75946
3,12,gender,ema_lr5e-2,0.05,0.0001,0.93273,0.531,75946
3,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02739,0.50429,75946
3,12,gender,ema_d0.99,0.01,0.0001,0.98021,0.51842,75946
3,12,gender,ema_d0.9999,0.01,0.0001,1.08523,0.48137,75946
3,12,gender,mlp_h16,0.001,0.0,0.6606,0.61057,75946
3,12,gender,mlp_h32,0.001,0.0,0.66096,0.61103,75946
3,12,gender,mlp_h64,0.001,0.0,0.66334,0.61034,75946
