batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
0,36,age_bin,shuffled,0.01,0.0001,1.62744,0.3341,40739
0,36,gender,ema_lr1e-3,0.001,0.0001,1.02586,0.50725,40739
0,36,gender,ema_lr5e-3,0.005,0.0001,1.124,0.46889,40739
0,36,gender,ema_lr1e-2,0.01,0.0001,1.08998,0.50207,40739
0,36,gender,ema_lr5e-2,0.05,0.0001,1.1546,0.47522,40739
0,36,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.08446,0.49113,40739
0,36,gender,ema_d0.99,0.01,0.0001,1.13312,0.44036,40739
0,36,gender,ema_d0.9999,0.01,0.0001,1.12477,0.47964,40739
0,36,gender,mlp_h16,0.001,0.0,0.71128,0.47306,40739
0,36,gender,mlp_h32,0.001,0.0,0.76032,0.47917,40739
0,36,gender,mlp_h64,0.001,0.0,0.6978,0.52311,40739
0,36,gender,mlp_h128,0.001,0.0,0.70047,0.5045,40739
0,36,gender,attention,0.0001,1e-05,2.52027,0.46094,40739
0,36,gender,shuffled,0.01,0.0001,1.0494,0.50279,40739
0,36,star_sign,ema_lr1e-3,0.001,0.0001,3.30388,0.08478,40739
0,36,star_sign,ema_lr5e-3,0.005,0.0001,3.28132,0.09013,40739
0,36,star_sign,ema_lr1e-2,0.01,0.0001,3.40926,0.07813,40739
0,36,star_sign,ema_lr5e-2,0.05,0.0001,3.28299,0.08032,40739
0,36,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.19942,0.092,40739
0,36,star_sign,ema_d0.99,0.01,0.0001,3.28526,0.08591,40739
0,36,star_sign,ema_d0.9999,0.01,0.0001,3.31286,0.07857,40739
0,36,star_sign,mlp_h16,0.001,0.0,2.54759,0.06659,40739
0,36,star_sign,mlp_h32,0.001,0.0,2.49562,0.09833,40739
0,36,star_sign,mlp_h64,0.001,0.0,2.49324,0.11831,40739
0,36,star_sign,mlp_h128,0.001,0.0,2.48894,0.08628,40739
0,36,star_sign,attention,0.0001,1e-05,5.22118,0.0625,40739
0,36,star_sign,shuffled,0.01,0.0001,3.31767,0.08083,40739
1,0,age_bin,ema_lr1e-3,0.001,0.0001,1.68502,0.3314,38929
1,0,age_bin,ema_lr5e-3,0.005,0.0001,1.61929,0.33014,38929
1,0,age_bin,ema_lr1e-2,0.01,0.0001,1.54609,0.33422,38929
1,0,age_bin,ema_lr5e-2,0.05,0.0001,1.59147,0.32631,38929
1,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.63619,0.3269,38929
1,0,age_bin,ema_d0.99,0.01,0.0001,1.54256,0.32593,38929
1,0,age_bin,ema_d0.9999,0.01,0.0001,1.55711,0.33291,38929
1,0,age_bin,mlp_h16,0.001,0.0,1.08906,0.37378,38929
1,0,age_bin,mlp_h32,0.001,0.0,1.12843,0.35197,38929
1,0,age_bin,mlp_h64,0.001,0.0,1.10795,0.36626,38929
1,0,age_bin,mlp_h128,0.001,0.0,1.18402,0.37746,38929
1,0,age_bin,attention,0.0001,1e-05,1.09962,0.26562,38929
1,0,age_bin,shuffled,0.01,0.0001,1.53768,0.34242,38929
1,0,gender,ema_lr1e-3,0.001,0.0001,0.99988,0.50772,38929
1,0,gender,ema_lr5e-3,0.005,0.0001,0.9802,0.49978,38929
1,0,gender,ema_lr1e-2,0.01,0.0001,1.04664,0.49187,38929
1,0,gender,ema_lr5e-2,0.05,0.0001,1.00635,0.50417,38929
1,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0076,0.49875,38929
1,0,gender,ema_d0.99,0.01,0.0001,1.033,0.49321,38929
1,0,gender,ema_d0.9999,0.01,0.0001,0.99477,0.50795,38929
1,0,gender,mlp_h16,0.001,0.0,0.72821,0.50104,38929
1,0,gender,mlp_h32,0.001,0.0,0.69754,0.5164,38929
1,0,gender,mlp_h64,0.001,0.0,0.75876,0.51255,38929
1,0,gender,mlp_h128,0.001,0.0,0.70468,0.51034,38929
1,0,gender,attention,0.0001,1e-05,0.69263,0.64844,38929
1,0,gender,shuffled,0.01,0.0001,0.9982,0.50471,38929
1,0,star_sign,ema_lr1e-3,0.001,0.0001,3.31855,0.07491,38929
1,0,star_sign,ema_lr5e-3,0.005,0.0001,3.27165,0.08444,38929
1,0,star_sign,ema_lr1e-2,0.01,0.0001,3.28817,0.0886,38929
1,0,star_sign,ema_lr5e-2,0.05,0.0001,3.19553,0.08035,38929
1,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.26463,0.08654,38929
1,0,star_sign,ema_d0.99,0.01,0.0001,3.35995,0.08274,38929
1,0,star_sign,ema_d0.9999,0.01,0.0001,3.25391,0.08022,38929
1,0,star_sign,mlp_h16,0.001,0.0,2.51328,0.07699,38929
1,0,star_sign,mlp_h32,0.001,0.0,2.5378,0.07259,38929
1,0,star_sign,mlp_h64,0.001,0.0,2.51453,0.09805,38929
1,0,star_sign,mlp_h128,0.001,0.0,2.50294,0.08523,38929
1,0,star_sign,attention,0.0001,1e-05,2.48533,0.07031,38929
1,0,star_sign,shuffled,0.01,0.0001,3.26089,0.08415,38929
1,4,age_bin,ema_lr1e-3,0.001,0.0001,1.56027,0.34157,38929
1,4,age_bin,ema_lr5e-3,0.005,0.0001,1.55893,0.33684,38929
1,4,age_bin,ema_lr1e-2,0.01,0.0001,1.65793,0.32477,38929
1,4,age_bin,ema_lr5e-2,0.05,0.0001,1.49219,0.34946,38929
1,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52737,0.34129,38929
1,4,age_bin,ema_d0.99,0.01,0.0001,1.54071,0.34219,38929
1,4,age_bin,ema_d0.9999,0.01,0.0001,1.53556,0.34568,38929
1,4,age_bin,mlp_h16,0.001,0.0,1.11836,0.36762,38929
1,4,age_bin,mlp_h32,0.001,0.0,1.09701,0.3699,38929
1,4,age_bin,mlp_h64,0.001,0.0,1.08496,0.38801,38929
1,4,age_bin,mlp_h128,0.001,0.0,1.09787,0.40502,38929
1,4,age_bin,attention,0.0001,1e-05,1.17059,0.23438,38929
1,4,age_bin,shuffled,0.01,0.0001,1.60643,0.33803,38929
1,4,gender,ema_lr1e-3,0.001,0.0001,1.08029,0.48008,38929
1,4,gender,ema_lr5e-3,0.005,0.0001,1.01653,0.49917,38929
1,4,gender,ema_lr1e-2,0.01,0.0001,1.03959,0.4913,38929
1,4,gender,ema_lr5e-2,0.05,0.0001,1.00963,0.50459,38929
1,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0334,0.49613,38929
1,4,gender,ema_d0.99,0.01,0.0001,1.04214,0.49768,38929
1,4,gender,ema_d0.9999,0.01,0.0001,1.03316,0.50191,38929
1,4,gender,mlp_h16,0.001,0.0,0.695,0.5304,38929
1,4,gender,mlp_h32,0.001,0.0,0.69818,0.52927,38929
1,4,gender,mlp_h64,0.001,0.0,0.7141,0.51594,38929
1,4,gender,mlp_h128,0.001,0.0,0.70978,0.54882,38929
1,4,gender,attention,0.0001,1e-05,57.33818,0.52344,38929
1,4,gender,shuffled,0.01,0.0001,1.00963,0.49945,38929
1,4,star_sign,ema_lr1e-3,0.001,0.0001,3.2045,0.08551,38929
1,4,star_sign,ema_lr5e-3,0.005,0.0001,3.18972,0.08451,38929
1,4,star_sign,ema_lr1e-2,0.01,0.0001,3.19588,0.0867,38929
1,4,star_sign,ema_lr5e-2,0.05,0.0001,3.17965,0.08634,38929
1,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.20427,0.08821,38929
1,4,star_sign,ema_d0.99,0.01,0.0001,3.22111,0.07997,38929
1,4,star_sign,ema_d0.9999,0.01,0.0001,3.23293,0.08148,38929
1,4,star_sign,mlp_h16,0.001,0.0,2.5065,0.07745,38929
1,4,star_sign,mlp_h32,0.001,0.0,2.51861,0.08058,38929
1,4,star_sign,mlp_h64,0.001,0.0,2.51166,0.08115,38929
1,4,star_sign,mlp_h128,0.001,0.0,2.51977,0.07817,38929
1,4,star_sign,attention,0.0001,1e-05,103.32911,0.09375,38929
1,4,star_sign,shuffled,0.01,0.0001,3.22605,0.08405,38929
1,8,age_bin,ema_lr1e-3,0.001,0.0001,1.59435,0.3379,38929
1,8,age_bin,ema_lr5e-3,0.005,0.0001,1.53585,0.35213,38929
1,8,age_bin,ema_lr1e-2,0.01,0.0001,1.57859,0.33286,38929
1,8,age_bin,ema_lr5e-2,0.05,0.0001,1.55979,0.33458,38929
1,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.53633,0.34645,38929
1,8,age_bin,ema_d0.99,0.01,0.0001,1.58632,0.32582,38929
1,8,age_bin,ema_d0.9999,0.01,0.0001,1.57047,0.33106,38929
1,8,age_bin,mlp_h16,0.001,0.0,1.11836,0.36644,38929
1,8,age_bin,mlp_h32,0.001,0.0,1.09896,0.37805,38929
1,8,age_bin,mlp_h64,0.001,0.0,1.09613,0.36957,38929
1,8,age_bin,mlp_h128,0.001,0.0,1.09001,0.39983,38929
1,8,age_bin,attention,0.0001,1e-05,1.18543,0.36719,38929
1,8,age_bin,shuffled,0.01,0.0001,1.597,0.33155,38929
1,8,gender,ema_lr1e-3,0.001,0.0001,1.05024,0.50487,38929
1,8,gender,ema_lr5e-3,0.005,0.0001,1.03016,0.51111,38929
1,8,gender,ema_lr1e-2,0.01,0.0001,1.02298,0.49865,38929
1,8,gender,ema_lr5e-2,0.05,0.0001,1.02993,0.49601,38929
1,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0178,0.50101,38929
1,8,gender,ema_d0.99,0.01,0.0001,1.04324,0.49891,38929
1,8,gender,ema_d0.9999,0.01,0.0001,0.99307,0.51232,38929
1,8,gender,mlp_h16,0.001,0.0,0.71609,0.49228,38929
1,8,gender,mlp_h32,0.001,0.0,0.7002,0.52786,38929
1,8,gender,mlp_h64,0.001,0.0,0.70216,0.53179,38929
1,8,gender,mlp_h128,0.001,0.0,0.70892,0.52421,38929
1,8,gender,attention,0.0001,1e-05,0.72503,0.50781,38929
1,8,gender,shuffled,0.01,0.0001,1.03801,0.50114,38929
1,8,star_sign,ema_lr1e-3,0.001,0.0001,3.26893,0.08438,38929
1,8,star_sign,ema_lr5e-3,0.005,0.0001,3.24436,0.08449,38929
1,8,star_sign,ema_lr1e-2,0.01,0.0001,3.28601,0.07973,38929
1,8,star_sign,ema_lr5e-2,0.05,0.0001,3.20833,0.08562,38929
1,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.25858,0.08369,38929
1,8,star_sign,ema_d0.99,0.01,0.0001,3.26959,0.07984,38929
1,8,star_sign,ema_d0.9999,0.01,0.0001,3.29794,0.08184,38929
1,8,star_sign,mlp_h16,0.001,0.0,2.52294,0.07056,38929
1,8,star_sign,mlp_h32,0.001,0.0,2.52391,0.07331,38929
1,8,star_sign,mlp_h64,0.001,0.0,2.51477,0.08009,38929
1,8,star_sign,mlp_h128,0.001,0.0,2.52295,0.07211,38929
1,8,star_sign,attention,0.0001,1e-05,2.59006,0.09375,38929
1,8,star_sign,shuffled,0.01,0.0001,3.29403,0.08063,38929
1,12,age_bin,ema_lr1e-3,0.001,0.0001,1.55513,0.34527,38929
1,12,age_bin,ema_lr5e-3,0.005,0.0001,1.53106,0.3539,38929
1,12,age_bin,ema_lr1e-2,0.01,0.0001,1.60075,0.33803,38929
1,12,age_bin,ema_lr5e-2,0.05,0.0001,1.54039,0.33715,38929
1,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.62068,0.32701,38929
1,12,age_bin,ema_d0.99,0.01,0.0001,1.66492,0.31434,38929
1,12,age_bin,ema_d0.9999,0.01,0.0001,1.57431,0.34252,38929
1,12,age_bin,mlp_h16,0.001,0.0,1.12794,0.34491,38929
1,12,age_bin,mlp_h32,0.001,0.0,1.1188,0.33273,38929
1,12,age_bin,mlp_h64,0.001,0.0,1.07916,0.40677,38929
1,12,age_bin,mlp_h128,0.001,0.0,1.1022,0.4156,38929
1,12,age_bin,attention,0.0001,1e-05,1.26214,0.375,38929
1,12,age_bin,shuffled,0.01,0.0001,1.61099,0.33371,38929
1,12,gender,ema_lr1e-3,0.001,0.0001,1.05022,0.5061,38929
1,12,gender,ema_lr5e-3,0.005,0.0001,1.05274,0.50471,38929
1,12,gender,ema_lr1e-2,0.01,0.0001,1.0323,0.49606,38929
1,12,gender,ema_lr5e-2,0.05,0.0001,0.97918,0.52133,38929
1,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0264,0.50356,38929
1,12,gender,ema_d0.99,0.01,0.0001,1.01657,0.51468,38929
1,12,gender,ema_d0.9999,0.01,0.0001,1.05652,0.48352,38929
1,12,gender,mlp_h16,0.001,0.0,0.69226,0.52257,38929
1,12,gender,mlp_h32,0.001,0.0,0.7067,0.51609,38929
1,12,gender,mlp_h64,0.001,0.0,0.70227,0.53736,38929
1,12,gender,mlp_h128,0.001,0.0,0.68873,0.55786,38929
1,12,gender,attention,0.0001,1e-05,0.72896,0.45312,38929
1,12,gender,shuffled,0.01,0.0001,1.0634,0.49688,38929
1,12,star_sign,ema_lr1e-3,0.001,0.0001,3.31814,0.08056,38929
1,12,star_sign,ema_lr5e-3,0.005,0.0001,3.25789,0.08919,38929
1,12,star_sign,ema_lr1e-2,0.01,0.0001,3.26198,0.08338,38929
1,12,star_sign,ema_lr5e-2,0.05,0.0001,3.30676,0.0859,38929
1,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.2389,0.08731,38929
1,12,star_sign,ema_d0.99,0.01,0.0001,3.27563,0.08289,38929
1,12,star_sign,ema_d0.9999,0.01,0.0001,3.30034,0.08359,38929
1,12,star_sign,mlp_h16,0.001,0.0,2.49699,0.08736,38929
1,12,star_sign,mlp_h32,0.001,0.0,2.51068,0.08523,38929
1,12,star_sign,mlp_h64,0.001,0.0,2.50244,0.09959,38929
1,12,star_sign,mlp_h128,0.001,0.0,2.51128,0.08097,38929
1,12,star_sign,attention,0.0001,1e-05,110.87681,0.07031,38929
1,12,star_sign,shuffled,0.01,0.0001,3.27453,0.0848,38929
1,16,age_bin,ema_lr1e-3,0.001,0.0001,1.58252,0.34548,38929
1,16,age_bin,ema_lr5e-3,0.005,0.0001,1.56708,0.34838,38929
1,16,age_bin,ema_lr1e-2,0.01,0.0001,1.49532,0.37954,38929
1,16,age_bin,ema_lr5e-2,0.05,0.0001,1.5971,0.32652,38929
1,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.64373,0.31943,38929
1,16,age_bin,ema_d0.99,0.01,0.0001,1.56709,0.34124,38929
1,16,age_bin,ema_d0.9999,0.01,0.0001,1.585,0.33641,38929
1,16,age_bin,mlp_h16,0.001,0.0,1.08571,0.3866,38929
1,16,age_bin,mlp_h32,0.001,0.0,1.11633,0.3353,38929
1,16,age_bin,mlp_h64,0.001,0.0,1.10866,0.35251,38929
1,16,age_bin,mlp_h128,0.001,0.0,1.10094,0.37612,38929
1,16,age_bin,attention,0.0001,1e-05,1.30516,0.34375,38929
1,16,age_bin,shuffled,0.01,0.0001,1.59588,0.33132,38929
1,16,gender,ema_lr1e-3,0.001,0.0001,1.06026,0.49377,38929
1,16,gender,ema_lr5e-3,0.005,0.0001,1.06149,0.4938,38929
1,16,gender,ema_lr1e-2,0.01,0.0001,1.07626,0.50446,38929
1,16,gender,ema_lr5e-2,0.05,0.0001,1.01098,0.50818,38929
1,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.07337,0.48691,38929
1,16,gender,ema_d0.99,0.01,0.0001,1.02854,0.51216,38929
1,16,gender,ema_d0.9999,0.01,0.0001,1.06086,0.49187,38929
1,16,gender,mlp_h16,0.001,0.0,0.69329,0.52534,38929
1,16,gender,mlp_h32,0.001,0.0,0.6919,0.52794,38929
1,16,gender,mlp_h64,0.001,0.0,0.68699,0.55016,38929
1,16,gender,mlp_h128,0.001,0.0,0.6875,0.55961,38929
1,16,gender,attention,0.0001,1e-05,0.83147,0.47656,38929
1,16,gender,shuffled,0.01,0.0001,1.06421,0.50202,38929
1,16,star_sign,ema_lr1e-3,0.001,0.0001,3.26142,0.08778,38929
1,16,star_sign,ema_lr5e-3,0.005,0.0001,3.29704,0.07768,38929
1,16,star_sign,ema_lr1e-2,0.01,0.0001,3.32197,0.08004,38929
1,16,star_sign,ema_lr5e-2,0.05,0.0001,3.27444,0.08724,38929
1,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.29077,0.09055,38929
1,16,star_sign,ema_d0.99,0.01,0.0001,3.31444,0.08441,38929
1,16,star_sign,ema_d0.9999,0.01,0.0001,3.26799,0.08708,38929
1,16,star_sign,mlp_h16,0.001,0.0,2.52847,0.07442,38929
1,16,star_sign,mlp_h32,0.001,0.0,2.54483,0.0708,38929
1,16,star_sign,mlp_h64,0.001,0.0,2.50715,0.08585,38929
1,16,star_sign,mlp_h128,0.001,0.0,2.50046,0.09147,38929
1,16,star_sign,attention,0.0001,1e-05,2.64473,0.08594,38929
1,16,star_sign,shuffled,0.01,0.0001,3.28976,0.08225,38929
1,20,age_bin,ema_lr1e-3,0.001,0.0001,1.55758,0.34391,38929
1,20,age_bin,ema_lr5e-3,0.005,0.0001,1.59519,0.33338,38929
1,20,age_bin,ema_lr1e-2,0.01,0.0001,1.59167,0.34329,38929
1,20,age_bin,ema_lr5e-2,0.05,0.0001,1.64961,0.31367,38929
1,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.65967,0.32212,38929
1,20,age_bin,ema_d0.99,0.01,0.0001,1.58917,0.33594,38929
1,20,age_bin,ema_d0.9999,0.01,0.0001,1.57746,0.33273,38929
1,20,age_bin,mlp_h16,0.001,0.0,1.0917,0.37489,38929
1,20,age_bin,mlp_h32,0.001,0.0,1.07766,0.39171,38929
1,20,age_bin,mlp_h64,0.001,0.0,1.09991,0.39236,38929
1,20,age_bin,mlp_h128,0.001,0.0,1.0815,0.41198,38929
1,20,age_bin,attention,0.0001,1e-05,46.25246,0.24219,38929
1,20,age_bin,shuffled,0.01,0.0001,1.63966,0.33404,38929
1,20,gender,ema_lr1e-3,0.001,0.0001,1.02357,0.51126,38929
1,20,gender,ema_lr5e-3,0.005,0.0001,1.0451,0.49906,38929
1,20,gender,ema_lr1e-2,0.01,0.0001,1.0438,0.49999,38929
1,20,gender,ema_lr5e-2,0.05,0.0001,0.97134,0.5164,38929
1,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.10475,0.46721,38929
1,20,gender,ema_d0.99,0.01,0.0001,1.11577,0.481,38929
1,20,gender,ema_d0.9999,0.01,0.0001,1.09961,0.47268,38929
1,20,gender,mlp_h16,0.001,0.0,0.71845,0.53161,38929
1,20,gender,mlp_h32,0.001,0.0,0.68692,0.55473,38929
1,20,gender,mlp_h64,0.001,0.0,0.69138,0.54363,38929
1,20,gender,mlp_h128,0.001,0.0,0.6814,0.57137,38929
1,20,gender,attention,0.0001,1e-05,27.14256,0.52344,38929
1,20,gender,shuffled,0.01,0.0001,1.03475,0.50081,38929
1,20,star_sign,ema_lr1e-3,0.001,0.0001,3.28809,0.0879,38929
1,20,star_sign,ema_lr5e-3,0.005,0.0001,3.31546,0.07555,38929
1,20,star_sign,ema_lr1e-2,0.01,0.0001,3.30146,0.08135,38929
1,20,star_sign,ema_lr5e-2,0.05,0.0001,3.27646,0.08104,38929
1,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.27383,0.08261,38929
1,20,star_sign,ema_d0.99,0.01,0.0001,3.29407,0.08112,38929
1,20,star_sign,ema_d0.9999,0.01,0.0001,3.27563,0.08418,38929
1,20,star_sign,mlp_h16,0.001,0.0,2.51417,0.08878,38929
1,20,star_sign,mlp_h32,0.001,0.0,2.52119,0.06419,38929
1,20,star_sign,mlp_h64,0.001,0.0,2.51608,0.07771,38929
1,20,star_sign,mlp_h128,0.001,0.0,2.51595,0.08531,38929
1,20,star_sign,attention,0.0001,1e-05,188.0177,0.09375,38929
1,20,star_sign,shuffled,0.01,0.0001,3.27539,0.08051,38929
1,24,age_bin,ema_lr1e-3,0.001,0.0001,1.69957,0.31339,38929
1,24,age_bin,ema_lr5e-3,0.005,0.0001,1.63419,0.32852,38929
1,24,age_bin,ema_lr1e-2,0.01,0.0001,1.52176,0.35526,38929
1,24,age_bin,ema_lr5e-2,0.05,0.0001,1.64955,0.31301,38929
1,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.58623,0.34026,38929
1,24,age_bin,ema_d0.99,0.01,0.0001,1.56433,0.35054,38929
1,24,age_bin,ema_d0.9999,0.01,0.0001,1.60362,0.33964,38929
1,24,age_bin,mlp_h16,0.001,0.0,1.11839,0.33078,38929
1,24,age_bin,mlp_h32,0.001,0.0,1.0714,0.39359,38929
1,24,age_bin,mlp_h64,0.001,0.0,1.06286,0.41619,38929
1,24,age_bin,mlp_h128,0.001,0.0,1.05172,0.41784,38929
1,24,age_bin,attention,0.0001,1e-05,1.31366,0.27344,38929
1,24,age_bin,shuffled,0.01,0.0001,1.61674,0.33276,38929
1,24,gender,ema_lr1e-3,0.001,0.0001,1.06723,0.50027,38929
1,24,gender,ema_lr5e-3,0.005,0.0001,1.06413,0.50122,38929
1,24,gender,ema_lr1e-2,0.01,0.0001,1.02204,0.51966,38929
1,24,gender,ema_lr5e-2,0.05,0.0001,1.03343,0.49708,38929
1,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.01753,0.50623,38929
1,24,gender,ema_d0.99,0.01,0.0001,1.00711,0.51183,38929
1,24,gender,ema_d0.9999,0.01,0.0001,1.09269,0.49922,38929
1,24,gender,mlp_h16,0.001,0.0,0.74987,0.47024,38929
1,24,gender,mlp_h32,0.001,0.0,0.70079,0.50769,38929
1,24,gender,mlp_h64,0.001,0.0,0.69063,0.5398,38929
1,24,gender,mlp_h128,0.001,0.0,0.69338,0.54792,38929
1,24,gender,attention,0.0001,1e-05,56.61332,0.47656,38929
1,24,gender,shuffled,0.01,0.0001,1.09525,0.49809,38929
1,24,star_sign,ema_lr1e-3,0.001,0.0001,3.3107,0.08341,38929
1,24,star_sign,ema_lr5e-3,0.005,0.0001,3.22322,0.0952,38929
1,24,star_sign,ema_lr1e-2,0.01,0.0001,3.25415,0.09201,38929
1,24,star_sign,ema_lr5e-2,0.05,0.0001,3.26544,0.08829,38929
1,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.30862,0.08056,38929
1,24,star_sign,ema_d0.99,0.01,0.0001,3.35446,0.0758,38929
1,24,star_sign,ema_d0.9999,0.01,0.0001,3.34068,0.07578,38929
1,24,star_sign,mlp_h16,0.001,0.0,2.54213,0.07398,38929
1,24,star_sign,mlp_h32,0.001,0.0,2.49781,0.09322,38929
1,24,star_sign,mlp_h64,0.001,0.0,2.5161,0.08189,38929
1,24,star_sign,mlp_h128,0.001,0.0,2.50855,0.08664,38929
1,24,star_sign,attention,0.0001,1e-05,2.8857,0.11719,38929
1,24,star_sign,shuffled,0.01,0.0001,3.30218,0.08009,38929
1,28,age_bin,ema_lr1e-3,0.001,0.0001,1.50966,0.35431,38929
1,28,age_bin,ema_lr5e-3,0.005,0.0001,1.53972,0.3615,38929
1,28,age_bin,ema_lr1e-2,0.01,0.0001,1.53026,0.37872,38929
1,28,age_bin,ema_lr5e-2,0.05,0.0001,1.57731,0.33761,38929
1,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.59019,0.34815,38929
1,28,age_bin,ema_d0.99,0.01,0.0001,1.59314,0.33695,38929
1,28,age_bin,ema_d0.9999,0.01,0.0001,1.6082,0.32747,38929
1,28,age_bin,mlp_h16,0.001,0.0,1.07278,0.38557,38929
1,28,age_bin,mlp_h32,0.001,0.0,1.08231,0.4201,38929
1,28,age_bin,mlp_h64,0.001,0.0,1.0558,0.43646,38929
1,28,age_bin,mlp_h128,0.001,0.0,1.0496,0.46053,38929
1,28,age_bin,attention,0.0001,1e-05,1.36131,0.40625,38929
1,28,age_bin,shuffled,0.01,0.0001,1.59685,0.33309,38929
1,28,gender,ema_lr1e-3,0.001,0.0001,1.11509,0.48935,38929
1,28,gender,ema_lr5e-3,0.005,0.0001,1.06924,0.50533,38929
1,28,gender,ema_lr1e-2,0.01,0.0001,0.9955,0.52357,38929
1,28,gender,ema_lr5e-2,0.05,0.0001,1.01615,0.51011,38929
1,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.04992,0.4997,38929
1,28,gender,ema_d0.99,0.01,0.0001,1.04937,0.50307,38929
1,28,gender,ema_d0.9999,0.01,0.0001,1.0576,0.4977,38929
1,28,gender,mlp_h16,0.001,0.0,0.74565,0.47594,38929
1,28,gender,mlp_h32,0.001,0.0,0.68745,0.55198,38929
1,28,gender,mlp_h64,0.001,0.0,0.70061,0.52986,38929
1,28,gender,mlp_h128,0.001,0.0,0.68213,0.56577,38929
1,28,gender,attention,0.0001,1e-05,0.98429,0.49219,38929
1,28,gender,shuffled,0.01,0.0001,1.07106,0.49734,38929
1,28,star_sign,ema_lr1e-3,0.001,0.0001,3.31268,0.0811,38929
1,28,star_sign,ema_lr5e-3,0.005,0.0001,3.30302,0.08256,38929
1,28,star_sign,ema_lr1e-2,0.01,0.0001,3.28231,0.08038,38929
1,28,star_sign,ema_lr5e-2,0.05,0.0001,3.33461,0.08228,38929
1,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.15718,0.10031,38929
1,28,star_sign,ema_d0.99,0.01,0.0001,3.27118,0.08798,38929
1,28,star_sign,ema_d0.9999,0.01,0.0001,3.28509,0.08605,38929
1,28,star_sign,mlp_h16,0.001,0.0,2.50442,0.0784,38929
1,28,star_sign,mlp_h32,0.001,0.0,2.50775,0.07611,38929
1,28,star_sign,mlp_h64,0.001,0.0,2.51216,0.0792,38929
1,28,star_sign,mlp_h128,0.001,0.0,2.51983,0.07701,38929
1,28,star_sign,attention,0.0001,1e-05,170.49509,0.09375,38929
1,28,star_sign,shuffled,0.01,0.0001,3.31565,0.08569,38929
1,32,age_bin,ema_lr1e-3,0.001,0.0001,1.69531,0.32189,38929
1,32,age_bin,ema_lr5e-3,0.005,0.0001,1.55807,0.34789,38929
1,32,age_bin,ema_lr1e-2,0.01,0.0001,1.57377,0.33587,38929
1,32,age_bin,ema_lr5e-2,0.05,0.0001,1.56436,0.3372,38929
1,32,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.56456,0.36674,38929
1,32,age_bin,ema_d0.99,0.01,0.0001,1.52887,0.35629,38929
1,32,age_bin,ema_d0.9999,0.01,0.0001,1.59807,0.33556,38929
1,32,age_bin,mlp_h16,0.001,0.0,1.06392,0.40094,38929
1,32,age_bin,mlp_h32,0.001,0.0,1.08612,0.39523,38929
1,32,age_bin,mlp_h64,0.001,0.0,1.07924,0.40671,38929
1,32,age_bin,mlp_h128,0.001,0.0,1.06553,0.39998,38929
1,32,age_bin,attention,0.0001,1e-05,6.51259,0.26562,38929
1,32,age_bin,shuffled,0.01,0.0001,1.62832,0.33253,38929
1,32,gender,ema_lr1e-3,0.001,0.0001,0.99539,0.5351,38929
1,32,gender,ema_lr5e-3,0.005,0.0001,1.05354,0.49511,38929
1,32,gender,ema_lr1e-2,0.01,0.0001,1.06432,0.49218,38929
1,32,gender,ema_lr5e-2,0.05,0.0001,1.02401,0.51129,38929
1,32,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0537,0.49601,38929
1,32,gender,ema_d0.99,0.01,0.0001,1.02827,0.50091,38929
1,32,gender,ema_d0.9999,0.01,0.0001,1.23475,0.44625,38929
1,32,gender,mlp_h16,0.001,0.0,0.71714,0.4885,38929
1,32,gender,mlp_h32,0.001,0.0,0.69213,0.53251,38929
1,32,gender,mlp_h64,0.001,0.0,0.69202,0.53836,38929
1,32,gender,mlp_h128,0.001,0.0,0.68683,0.55283,38929
