batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
10,0,age_bin,mlp_h128,0.001,0.0,1.04824,0.49058,2124
10,0,age_bin,attention,0.0001,1e-05,1.08857,0.49219,2124
10,0,age_bin,shuffled,0.01,0.0001,1.43645,0.33851,2124
10,0,gender,ema_lr1e-3,0.001,0.0001,1.00012,0.49388,2124
10,0,gender,ema_lr5e-3,0.005,0.0001,0.9761,0.508,2124
10,0,gender,ema_lr1e-2,0.01,0.0001,0.94971,0.51412,2124
10,0,gender,ema_lr5e-2,0.05,0.0001,1.45621,0.49294,2124
10,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94435,0.49859,2124
10,0,gender,ema_d0.99,0.01,0.0001,0.92744,0.49482,2124
10,0,gender,ema_d0.9999,0.01,0.0001,0.89951,0.50282,2124
10,0,gender,mlp_h16,0.001,0.0,0.70198,0.52637,2124
10,0,gender,mlp_h32,0.001,0.0,0.70119,0.51789,2124
10,0,gender,mlp_h64,0.001,0.0,0.70291,0.52448,2124
10,0,gender,mlp_h128,0.001,0.0,0.71533,0.52166,2124
10,0,gender,attention,0.0001,1e-05,0.69281,0.51562,2124
10,0,gender,shuffled,0.01,0.0001,0.93634,0.50188,2124
10,0,star_sign,ema_lr1e-3,0.001,0.0001,3.33958,0.15207,2124
10,0,star_sign,ema_lr5e-3,0.005,0.0001,3.20367,0.11817,2124
10,0,star_sign,ema_lr1e-2,0.01,0.0001,3.06129,0.15301,2124
10,0,star_sign,ema_lr5e-2,0.05,0.0001,2.57139,0.33051,2124
10,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99498,0.08051,2124
10,0,star_sign,ema_d0.99,0.01,0.0001,3.09258,0.10358,2124
10,0,star_sign,ema_d0.9999,0.01,0.0001,3.08387,0.11911,2124
10,0,star_sign,mlp_h16,0.001,0.0,0.91147,0.87759,2124
10,0,star_sign,mlp_h32,0.001,0.0,0.83743,0.99294,2124
10,0,star_sign,mlp_h64,0.001,0.0,0.39097,0.99812,2124
10,0,star_sign,mlp_h128,0.001,0.0,0.32079,0.99859,2124
10,0,star_sign,attention,0.0001,1e-05,2.41448,1.0,2124
10,0,star_sign,shuffled,0.01,0.0001,3.05023,0.13512,2124
10,4,age_bin,ema_lr1e-3,0.001,0.0001,1.40023,0.3291,2124
10,4,age_bin,ema_lr5e-3,0.005,0.0001,1.43651,0.31733,2124
10,4,age_bin,ema_lr1e-2,0.01,0.0001,1.39948,0.34275,2124
10,4,age_bin,ema_lr5e-2,0.05,0.0001,2.97978,0.5,2124
10,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43025,0.3291,2124
10,4,age_bin,ema_d0.99,0.01,0.0001,1.32474,0.3597,2124
10,4,age_bin,ema_d0.9999,0.01,0.0001,1.44521,0.35264,2124
10,4,age_bin,mlp_h16,0.001,0.0,1.03663,0.50188,2124
10,4,age_bin,mlp_h32,0.001,0.0,1.06758,0.51271,2124
10,4,age_bin,mlp_h64,0.001,0.0,1.08339,0.49341,2124
10,4,age_bin,mlp_h128,0.001,0.0,1.05128,0.48729,2124
10,4,age_bin,attention,0.0001,1e-05,1.82949,0.1875,2124
10,4,age_bin,shuffled,0.01,0.0001,1.35108,0.34746,2124
10,4,gender,ema_lr1e-3,0.001,0.0001,0.92312,0.48682,2124
10,4,gender,ema_lr5e-3,0.005,0.0001,0.92687,0.508,2124
10,4,gender,ema_lr1e-2,0.01,0.0001,1.03791,0.53719,2124
10,4,gender,ema_lr5e-2,0.05,0.0001,3.10334,0.55791,2124
10,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95449,0.50471,2124
10,4,gender,ema_d0.99,0.01,0.0001,1.04482,0.50094,2124
10,4,gender,ema_d0.9999,0.01,0.0001,0.93763,0.50565,2124
10,4,gender,mlp_h16,0.001,0.0,0.71201,0.50706,2124
10,4,gender,mlp_h32,0.001,0.0,0.70942,0.5113,2124
10,4,gender,mlp_h64,0.001,0.0,0.71089,0.51742,2124
10,4,gender,mlp_h128,0.001,0.0,0.71056,0.54991,2124
10,4,gender,attention,0.0001,1e-05,0.8661,0.51562,2124
10,4,gender,shuffled,0.01,0.0001,1.02639,0.47976,2124
10,4,star_sign,ema_lr1e-3,0.001,0.0001,3.09727,0.05979,2124
10,4,star_sign,ema_lr5e-3,0.005,0.0001,2.91618,0.07721,2124
10,4,star_sign,ema_lr1e-2,0.01,0.0001,2.77569,0.08475,2124
10,4,star_sign,ema_lr5e-2,0.05,0.0001,2.73992,0.14831,2124
10,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85298,0.08992,2124
10,4,star_sign,ema_d0.99,0.01,0.0001,2.80975,0.09416,2124
10,4,star_sign,ema_d0.9999,0.01,0.0001,2.77374,0.10593,2124
10,4,star_sign,mlp_h16,0.001,0.0,0.52353,1.0,2124
10,4,star_sign,mlp_h32,0.001,0.0,0.59228,1.0,2124
10,4,star_sign,mlp_h64,0.001,0.0,0.30384,1.0,2124
10,4,star_sign,mlp_h128,0.001,0.0,0.00363,1.0,2124
10,4,star_sign,attention,0.0001,1e-05,2.06203,1.0,2124
10,4,star_sign,shuffled,0.01,0.0001,2.82052,0.0791,2124
10,8,age_bin,ema_lr1e-3,0.001,0.0001,1.57516,0.29426,2124
10,8,age_bin,ema_lr5e-3,0.005,0.0001,1.40818,0.31638,2124
10,8,age_bin,ema_lr1e-2,0.01,0.0001,1.38144,0.35923,2124
10,8,age_bin,ema_lr5e-2,0.05,0.0001,2.34711,0.22222,2124
10,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35703,0.37382,2124
10,8,age_bin,ema_d0.99,0.01,0.0001,1.37199,0.34652,2124
10,8,age_bin,ema_d0.9999,0.01,0.0001,1.40394,0.32533,2124
10,8,age_bin,mlp_h16,0.001,0.0,1.00671,0.5146,2124
10,8,age_bin,mlp_h32,0.001,0.0,1.04229,0.50188,2124
10,8,age_bin,mlp_h64,0.001,0.0,1.07904,0.48823,2124
10,8,age_bin,mlp_h128,0.001,0.0,1.09694,0.46751,2124
10,8,age_bin,attention,0.0001,1e-05,1.05682,0.49219,2124
10,8,age_bin,shuffled,0.01,0.0001,1.38195,0.33569,2124
10,8,gender,ema_lr1e-3,0.001,0.0001,0.88552,0.50612,2124
10,8,gender,ema_lr5e-3,0.005,0.0001,0.88111,0.50706,2124
10,8,gender,ema_lr1e-2,0.01,0.0001,0.94318,0.49435,2124
10,8,gender,ema_lr5e-2,0.05,0.0001,2.17458,0.45245,2124
10,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02844,0.52495,2124
10,8,gender,ema_d0.99,0.01,0.0001,1.00581,0.46422,2124
10,8,gender,ema_d0.9999,0.01,0.0001,0.93026,0.51224,2124
10,8,gender,mlp_h16,0.001,0.0,0.71201,0.51365,2124
10,8,gender,mlp_h32,0.001,0.0,0.73795,0.54379,2124
10,8,gender,mlp_h64,0.001,0.0,0.74855,0.51365,2124
10,8,gender,mlp_h128,0.001,0.0,0.71783,0.53766,2124
10,8,gender,attention,0.0001,1e-05,0.69282,0.52344,2124
10,8,gender,shuffled,0.01,0.0001,0.94857,0.49953,2124
10,8,star_sign,ema_lr1e-3,0.001,0.0001,3.09846,0.06073,2124
10,8,star_sign,ema_lr5e-3,0.005,0.0001,2.89003,0.09416,2124
10,8,star_sign,ema_lr1e-2,0.01,0.0001,2.89296,0.10169,2124
10,8,star_sign,ema_lr5e-2,0.05,0.0001,2.62216,0.2533,2124
10,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80925,0.0904,2124
10,8,star_sign,ema_d0.99,0.01,0.0001,2.86386,0.09275,2124
10,8,star_sign,ema_d0.9999,0.01,0.0001,2.81577,0.11959,2124
10,8,star_sign,mlp_h16,0.001,0.0,2.02312,0.16243,2124
10,8,star_sign,mlp_h32,0.001,0.0,0.8765,1.0,2124
10,8,star_sign,mlp_h64,0.001,0.0,0.05796,1.0,2124
10,8,star_sign,mlp_h128,0.001,0.0,0.00634,1.0,2124
10,8,star_sign,attention,0.0001,1e-05,1.62403,0.0625,2124
10,8,star_sign,shuffled,0.01,0.0001,2.81273,0.07627,2124
10,12,age_bin,ema_lr1e-3,0.001,0.0001,1.50279,0.31309,2124
10,12,age_bin,ema_lr5e-3,0.005,0.0001,1.46639,0.32627,2124
10,12,age_bin,ema_lr1e-2,0.01,0.0001,1.45541,0.35217,2124
10,12,age_bin,ema_lr5e-2,0.05,0.0001,1.87806,0.48682,2124
10,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42231,0.33239,2124
10,12,age_bin,ema_d0.99,0.01,0.0001,1.44588,0.32627,2124
10,12,age_bin,ema_d0.9999,0.01,0.0001,1.41762,0.3291,2124
10,12,age_bin,mlp_h16,0.001,0.0,1.06225,0.49011,2124
10,12,age_bin,mlp_h32,0.001,0.0,1.0473,0.52072,2124
10,12,age_bin,mlp_h64,0.001,0.0,1.04478,0.5193,2124
10,12,age_bin,mlp_h128,0.001,0.0,1.06425,0.50706,2124
10,12,age_bin,attention,0.0001,1e-05,1.02912,0.49219,2124
10,12,age_bin,shuffled,0.01,0.0001,1.39967,0.33098,2124
10,12,gender,ema_lr1e-3,0.001,0.0001,0.95578,0.47363,2124
10,12,gender,ema_lr5e-3,0.005,0.0001,0.94849,0.49011,2124
10,12,gender,ema_lr1e-2,0.01,0.0001,0.87843,0.51412,2124
10,12,gender,ema_lr5e-2,0.05,0.0001,1.77442,0.54944,2124
10,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.97451,0.50706,2124
10,12,gender,ema_d0.99,0.01,0.0001,0.88834,0.52448,2124
10,12,gender,ema_d0.9999,0.01,0.0001,0.9294,0.49058,2124
10,12,gender,mlp_h16,0.001,0.0,0.71013,0.52354,2124
10,12,gender,mlp_h32,0.001,0.0,0.73302,0.51648,2124
10,12,gender,mlp_h64,0.001,0.0,0.72209,0.51601,2124
10,12,gender,mlp_h128,0.001,0.0,0.74033,0.52778,2124
10,12,gender,attention,0.0001,1e-05,0.69187,0.5,2124
10,12,gender,shuffled,0.01,0.0001,0.91104,0.50471,2124
10,12,star_sign,ema_lr1e-3,0.001,0.0001,3.14532,0.13089,2124
10,12,star_sign,ema_lr5e-3,0.005,0.0001,3.0578,0.07298,2124
10,12,star_sign,ema_lr1e-2,0.01,0.0001,2.95478,0.11676,2124
10,12,star_sign,ema_lr5e-2,0.05,0.0001,2.62296,0.23258,2124
10,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99371,0.09275,2124
10,12,star_sign,ema_d0.99,0.01,0.0001,3.00798,0.10075,2124
10,12,star_sign,ema_d0.9999,0.01,0.0001,2.86798,0.09652,2124
10,12,star_sign,mlp_h16,0.001,0.0,0.7937,0.99906,2124
10,12,star_sign,mlp_h32,0.001,0.0,0.31034,1.0,2124
10,12,star_sign,mlp_h64,0.001,0.0,0.15752,1.0,2124
10,12,star_sign,mlp_h128,0.001,0.0,0.15296,1.0,2124
10,12,star_sign,attention,0.0001,1e-05,4e-05,1.0,2124
10,12,star_sign,shuffled,0.01,0.0001,2.97755,0.08522,2124
10,16,age_bin,ema_lr1e-3,0.001,0.0001,1.69871,0.31026,2124
10,16,age_bin,ema_lr5e-3,0.005,0.0001,1.42263,0.35687,2124
10,16,age_bin,ema_lr1e-2,0.01,0.0001,1.43786,0.33757,2124
10,16,age_bin,ema_lr5e-2,0.05,0.0001,1.31849,0.36911,2124
10,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33536,0.35829,2124
10,16,age_bin,ema_d0.99,0.01,0.0001,1.4522,0.31921,2124
10,16,age_bin,ema_d0.9999,0.01,0.0001,1.3835,0.35358,2124
10,16,age_bin,mlp_h16,0.001,0.0,1.03822,0.50847,2124
10,16,age_bin,mlp_h32,0.001,0.0,1.02808,0.50565,2124
10,16,age_bin,mlp_h64,0.001,0.0,1.05565,0.50471,2124
10,16,age_bin,mlp_h128,0.001,0.0,1.06154,0.51554,2124
10,16,age_bin,attention,0.0001,1e-05,1.25167,0.33594,2124
10,16,age_bin,shuffled,0.01,0.0001,1.51341,0.3225,2124
10,16,gender,ema_lr1e-3,0.001,0.0001,0.98473,0.49812,2124
10,16,gender,ema_lr5e-3,0.005,0.0001,0.96852,0.49812,2124
10,16,gender,ema_lr1e-2,0.01,0.0001,0.93487,0.48493,2124
10,16,gender,ema_lr5e-2,0.05,0.0001,1.31883,0.51412,2124
10,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91499,0.49812,2124
10,16,gender,ema_d0.99,0.01,0.0001,0.85402,0.52542,2124
10,16,gender,ema_d0.9999,0.01,0.0001,0.87649,0.52495,2124
10,16,gender,mlp_h16,0.001,0.0,0.739,0.50377,2124
10,16,gender,mlp_h32,0.001,0.0,0.72555,0.52731,2124
10,16,gender,mlp_h64,0.001,0.0,0.76078,0.50847,2124
10,16,gender,mlp_h128,0.001,0.0,0.77486,0.49953,2124
10,16,gender,attention,0.0001,1e-05,0.74404,0.47656,2124
10,16,gender,shuffled,0.01,0.0001,0.94004,0.47458,2124
10,16,star_sign,ema_lr1e-3,0.001,0.0001,3.22669,0.09746,2124
10,16,star_sign,ema_lr5e-3,0.005,0.0001,3.07455,0.0984,2124
10,16,star_sign,ema_lr1e-2,0.01,0.0001,2.98507,0.0678,2124
10,16,star_sign,ema_lr5e-2,0.05,0.0001,2.5347,0.22458,2124
10,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95027,0.16855,2124
10,16,star_sign,ema_d0.99,0.01,0.0001,3.02531,0.1549,2124
10,16,star_sign,ema_d0.9999,0.01,0.0001,3.01981,0.16102,2124
10,16,star_sign,mlp_h16,0.001,0.0,1.61913,0.64548,2124
10,16,star_sign,mlp_h32,0.001,0.0,0.73968,0.98023,2124
10,16,star_sign,mlp_h64,0.001,0.0,0.5644,0.99812,2124
10,16,star_sign,mlp_h128,0.001,0.0,0.13727,1.0,2124
10,16,star_sign,attention,0.0001,1e-05,0.00019,1.0,2124
10,16,star_sign,shuffled,0.01,0.0001,3.03533,0.07486,2124
11,0,age_bin,ema_lr1e-3,0.001,0.0001,1.63742,0.32113,2049
11,0,age_bin,ema_lr5e-3,0.005,0.0001,1.46311,0.33773,2049
11,0,age_bin,ema_lr1e-2,0.01,0.0001,1.42603,0.32699,2049
11,0,age_bin,ema_lr5e-2,0.05,0.0001,1.47008,0.34797,2049
11,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40853,0.34944,2049
11,0,age_bin,ema_d0.99,0.01,0.0001,1.38843,0.34749,2049
11,0,age_bin,ema_d0.9999,0.01,0.0001,1.46005,0.32406,2049
11,0,age_bin,mlp_h16,0.001,0.0,1.1213,0.42118,2049
11,0,age_bin,mlp_h32,0.001,0.0,1.09769,0.42313,2049
11,0,age_bin,mlp_h64,0.001,0.0,1.09358,0.42997,2049
11,0,age_bin,mlp_h128,0.001,0.0,1.09081,0.41386,2049
11,0,age_bin,attention,0.0001,1e-05,1.08801,0.45312,2049
11,0,age_bin,shuffled,0.01,0.0001,1.43116,0.32308,2049
11,0,gender,ema_lr1e-3,0.001,0.0001,1.00861,0.5061,2049
11,0,gender,ema_lr5e-3,0.005,0.0001,0.99656,0.5022,2049
11,0,gender,ema_lr1e-2,0.01,0.0001,0.94168,0.50073,2049
11,0,gender,ema_lr5e-2,0.05,0.0001,1.27991,0.50854,2049
11,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91319,0.49,2049
11,0,gender,ema_d0.99,0.01,0.0001,0.89853,0.48609,2049
11,0,gender,ema_d0.9999,0.01,0.0001,0.91139,0.48707,2049
11,0,gender,mlp_h16,0.001,0.0,0.7076,0.5022,2049
11,0,gender,mlp_h32,0.001,0.0,0.69453,0.51489,2049
11,0,gender,mlp_h64,0.001,0.0,0.70602,0.51684,2049
11,0,gender,mlp_h128,0.001,0.0,0.71304,0.50805,2049
11,0,gender,attention,0.0001,1e-05,0.69239,0.5625,2049
11,0,gender,shuffled,0.01,0.0001,0.89074,0.51098,2049
11,0,star_sign,ema_lr1e-3,0.001,0.0001,3.31637,0.14153,2049
11,0,star_sign,ema_lr5e-3,0.005,0.0001,3.19626,0.11957,2049
11,0,star_sign,ema_lr1e-2,0.01,0.0001,3.03359,0.15227,2049
11,0,star_sign,ema_lr5e-2,0.05,0.0001,2.47241,0.27574,2049
11,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99848,0.05857,2049
11,0,star_sign,ema_d0.99,0.01,0.0001,3.08933,0.08004,2049
11,0,star_sign,ema_d0.9999,0.01,0.0001,2.97201,0.1386,2049
11,0,star_sign,mlp_h16,0.001,0.0,0.80776,0.89751,2049
11,0,star_sign,mlp_h32,0.001,0.0,0.72168,0.99756,2049
11,0,star_sign,mlp_h64,0.001,0.0,0.29679,1.0,2049
11,0,star_sign,mlp_h128,0.001,0.0,0.22443,1.0,2049
11,0,star_sign,attention,0.0001,1e-05,2.40475,1.0,2049
11,0,star_sign,shuffled,0.01,0.0001,3.05902,0.13128,2049
11,4,age_bin,ema_lr1e-3,0.001,0.0001,1.36327,0.35432,2049
11,4,age_bin,ema_lr5e-3,0.005,0.0001,1.35562,0.33577,2049
11,4,age_bin,ema_lr1e-2,0.01,0.0001,1.41958,0.36408,2049
11,4,age_bin,ema_lr5e-2,0.05,0.0001,2.78177,0.37677,2049
11,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.38004,0.36994,2049
11,4,age_bin,ema_d0.99,0.01,0.0001,1.41513,0.31576,2049
11,4,age_bin,ema_d0.9999,0.01,0.0001,1.38455,0.32552,2049
11,4,age_bin,mlp_h16,0.001,0.0,1.09811,0.4202,2049
11,4,age_bin,mlp_h32,0.001,0.0,1.11515,0.4246,2049
11,4,age_bin,mlp_h64,0.001,0.0,1.08644,0.42948,2049
11,4,age_bin,mlp_h128,0.001,0.0,1.09766,0.42167,2049
11,4,age_bin,attention,0.0001,1e-05,1.74328,0.16406,2049
11,4,age_bin,shuffled,0.01,0.0001,1.40471,0.33675,2049
11,4,gender,ema_lr1e-3,0.001,0.0001,0.8707,0.49732,2049
11,4,gender,ema_lr5e-3,0.005,0.0001,0.94746,0.4856,2049
11,4,gender,ema_lr1e-2,0.01,0.0001,0.84408,0.52123,2049
11,4,gender,ema_lr5e-2,0.05,0.0001,1.92993,0.49829,2049
11,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.01588,0.52611,2049
11,4,gender,ema_d0.99,0.01,0.0001,0.94659,0.4529,2049
11,4,gender,ema_d0.9999,0.01,0.0001,1.08947,0.48023,2049
11,4,gender,mlp_h16,0.001,0.0,0.69453,0.53636,2049
11,4,gender,mlp_h32,0.001,0.0,0.69978,0.5388,2049
11,4,gender,mlp_h64,0.001,0.0,0.72447,0.54758,2049
11,4,gender,mlp_h128,0.001,0.0,0.70553,0.55051,2049
11,4,gender,attention,0.0001,1e-05,0.68927,0.57031,2049
11,4,gender,shuffled,0.01,0.0001,1.13239,0.49585,2049
11,4,star_sign,ema_lr1e-3,0.001,0.0001,3.04275,0.0571,2049
11,4,star_sign,ema_lr5e-3,0.005,0.0001,2.897,0.0776,2049
11,4,star_sign,ema_lr1e-2,0.01,0.0001,2.82326,0.08736,2049
11,4,star_sign,ema_lr5e-2,0.05,0.0001,2.5271,0.1347,2049
11,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84898,0.09322,2049
11,4,star_sign,ema_d0.99,0.01,0.0001,2.77525,0.10102,2049
11,4,star_sign,ema_d0.9999,0.01,0.0001,2.74072,0.10639,2049
11,4,star_sign,mlp_h16,0.001,0.0,0.41381,1.0,2049
11,4,star_sign,mlp_h32,0.001,0.0,0.45885,1.0,2049
11,4,star_sign,mlp_h64,0.001,0.0,0.20704,1.0,2049
11,4,star_sign,mlp_h128,0.001,0.0,0.00191,1.0,2049
11,4,star_sign,attention,0.0001,1e-05,2.00777,1.0,2049
11,4,star_sign,shuffled,0.01,0.0001,2.83804,0.08541,2049
11,8,age_bin,ema_lr1e-3,0.001,0.0001,1.57932,0.28941,2049
11,8,age_bin,ema_lr5e-3,0.005,0.0001,1.38795,0.32796,2049
11,8,age_bin,ema_lr1e-2,0.01,0.0001,1.32596,0.33626,2049
11,8,age_bin,ema_lr5e-2,0.05,0.0001,2.61529,0.38897,2049
11,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39382,0.37189,2049
11,8,age_bin,ema_d0.99,0.01,0.0001,1.39276,0.34846,2049
11,8,age_bin,ema_d0.9999,0.01,0.0001,1.29008,0.36506,2049
11,8,age_bin,mlp_h16,0.001,0.0,1.05817,0.4285,2049
11,8,age_bin,mlp_h32,0.001,0.0,1.04952,0.44217,2049
11,8,age_bin,mlp_h64,0.001,0.0,1.09024,0.43436,2049
11,8,age_bin,mlp_h128,0.001,0.0,1.05658,0.41532,2049
11,8,age_bin,attention,0.0001,1e-05,1.06504,0.45312,2049
11,8,age_bin,shuffled,0.01,0.0001,1.37937,0.34407,2049
11,8,gender,ema_lr1e-3,0.001,0.0001,0.93273,0.47682,2049
11,8,gender,ema_lr5e-3,0.005,0.0001,0.928,0.48609,2049
11,8,gender,ema_lr1e-2,0.01,0.0001,1.05548,0.51635,2049
11,8,gender,ema_lr5e-2,0.05,0.0001,2.90678,0.52367,2049
11,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87447,0.51342,2049
11,8,gender,ema_d0.99,0.01,0.0001,1.02731,0.50952,2049
11,8,gender,ema_d0.9999,0.01,0.0001,1.03469,0.49585,2049
11,8,gender,mlp_h16,0.001,0.0,0.68831,0.54758,2049
11,8,gender,mlp_h32,0.001,0.0,0.68668,0.55588,2049
11,8,gender,mlp_h64,0.001,0.0,0.7663,0.5593,2049
11,8,gender,mlp_h128,0.001,0.0,0.75308,0.56174,2049
11,8,gender,attention,0.0001,1e-05,0.69605,0.50781,2049
11,8,gender,shuffled,0.01,0.0001,0.95706,0.5061,2049
11,8,star_sign,ema_lr1e-3,0.001,0.0001,3.09144,0.06735,2049
11,8,star_sign,ema_lr5e-3,0.005,0.0001,2.83157,0.10298,2049
11,8,star_sign,ema_lr1e-2,0.01,0.0001,2.82332,0.11664,2049
11,8,star_sign,ema_lr5e-2,0.05,0.0001,2.51912,0.14788,2049
11,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81954,0.09566,2049
11,8,star_sign,ema_d0.99,0.01,0.0001,2.83149,0.09224,2049
11,8,star_sign,ema_d0.9999,0.01,0.0001,2.82972,0.12006,2049
11,8,star_sign,mlp_h16,0.001,0.0,1.99012,0.14007,2049
11,8,star_sign,mlp_h32,0.001,0.0,0.73218,1.0,2049
11,8,star_sign,mlp_h64,0.001,0.0,0.03533,1.0,2049
11,8,star_sign,mlp_h128,0.001,0.0,0.00337,1.0,2049
11,8,star_sign,attention,0.0001,1e-05,1.46495,0.05469,2049
11,8,star_sign,shuffled,0.01,0.0001,2.8238,0.0776,2049
11,12,age_bin,ema_lr1e-3,0.001,0.0001,1.42939,0.33187,2049
11,12,age_bin,ema_lr5e-3,0.005,0.0001,1.39536,0.32796,2049
11,12,age_bin,ema_lr1e-2,0.01,0.0001,1.44615,0.31381,2049
11,12,age_bin,ema_lr5e-2,0.05,0.0001,1.90506,0.29087,2049
11,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.37206,0.33333,2049
11,12,age_bin,ema_d0.99,0.01,0.0001,1.42702,0.32455,2049
11,12,age_bin,ema_d0.9999,0.01,0.0001,1.38737,0.31772,2049
11,12,age_bin,mlp_h16,0.001,0.0,1.12071,0.41337,2049
11,12,age_bin,mlp_h32,0.001,0.0,1.09646,0.43094,2049
11,12,age_bin,mlp_h64,0.001,0.0,1.0832,0.44021,2049
11,12,age_bin,mlp_h128,0.001,0.0,1.07009,0.44656,2049
11,12,age_bin,attention,0.0001,1e-05,1.05345,0.45312,2049
11,12,age_bin,shuffled,0.01,0.0001,1.38571,0.32992,2049
11,12,gender,ema_lr1e-3,0.001,0.0001,0.9349,0.48951,2049
11,12,gender,ema_lr5e-3,0.005,0.0001,0.97075,0.4651,2049
11,12,gender,ema_lr1e-2,0.01,0.0001,0.9283,0.50805,2049
11,12,gender,ema_lr5e-2,0.05,0.0001,1.24029,0.48951,2049
11,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93197,0.49878,2049
11,12,gender,ema_d0.99,0.01,0.0001,0.90951,0.49927,2049
11,12,gender,ema_d0.9999,0.01,0.0001,0.88073,0.51391,2049
11,12,gender,mlp_h16,0.001,0.0,0.67733,0.56759,2049
11,12,gender,mlp_h32,0.001,0.0,0.6807,0.57247,2049
11,12,gender,mlp_h64,0.001,0.0,0.67324,0.58175,2049
11,12,gender,mlp_h128,0.001,0.0,0.69333,0.56711,2049
11,12,gender,attention,0.0001,1e-05,0.70519,0.42188,2049
11,12,gender,shuffled,0.01,0.0001,0.95948,0.48804,2049
11,12,star_sign,ema_lr1e-3,0.001,0.0001,3.18052,0.12933,2049
11,12,star_sign,ema_lr5e-3,0.005,0.0001,3.00844,0.09663,2049
11,12,star_sign,ema_lr1e-2,0.01,0.0001,2.94447,0.09956,2049
11,12,star_sign,ema_lr5e-2,0.05,0.0001,2.44819,0.21962,2049
11,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97871,0.08541,2049
11,12,star_sign,ema_d0.99,0.01,0.0001,2.85137,0.11518,2049
11,12,star_sign,ema_d0.9999,0.01,0.0001,2.89221,0.09175,2049
11,12,star_sign,mlp_h16,0.001,0.0,0.69529,0.99951,2049
11,12,star_sign,mlp_h32,0.001,0.0,0.2227,1.0,2049
11,12,star_sign,mlp_h64,0.001,0.0,0.10319,1.0,2049
11,12,star_sign,mlp_h128,0.001,0.0,0.09807,1.0,2049
11,12,star_sign,attention,0.0001,1e-05,2e-05,1.0,2049
11,12,star_sign,shuffled,0.01,0.0001,2.94704,0.09175,2049
11,16,age_bin,ema_lr1e-3,0.001,0.0001,1.6057,0.34261,2049
11,16,age_bin,ema_lr5e-3,0.005,0.0001,1.50464,0.33577,2049
11,16,age_bin,ema_lr1e-2,0.01,0.0001,1.43917,0.34358,2049
11,16,age_bin,ema_lr5e-2,0.05,0.0001,1.42107,0.34407,2049
11,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39054,0.36115,2049
11,16,age_bin,ema_d0.99,0.01,0.0001,1.38472,0.34065,2049
11,16,age_bin,ema_d0.9999,0.01,0.0001,1.33779,0.36554,2049
11,16,age_bin,mlp_h16,0.001,0.0,1.05406,0.44802,2049
11,16,age_bin,mlp_h32,0.001,0.0,1.02742,0.45681,2049
11,16,age_bin,mlp_h64,0.001,0.0,1.06574,0.45632,2049
11,16,age_bin,mlp_h128,0.001,0.0,1.06311,0.44949,2049
11,16,age_bin,attention,0.0001,1e-05,1.29527,0.36719,2049
11,16,age_bin,shuffled,0.01,0.0001,1.43515,0.34797,2049
11,16,gender,ema_lr1e-3,0.001,0.0001,1.07103,0.48707,2049
11,16,gender,ema_lr5e-3,0.005,0.0001,0.96396,0.48609,2049
11,16,gender,ema_lr1e-2,0.01,0.0001,0.93823,0.47975,2049
11,16,gender,ema_lr5e-2,0.05,0.0001,1.23616,0.52318,2049
11,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8684,0.50854,2049
11,16,gender,ema_d0.99,0.01,0.0001,0.88544,0.50903,2049
11,16,gender,ema_d0.9999,0.01,0.0001,0.86565,0.52513,2049
11,16,gender,mlp_h16,0.001,0.0,0.69084,0.56027,2049
11,16,gender,mlp_h32,0.001,0.0,0.68768,0.55295,2049
11,16,gender,mlp_h64,0.001,0.0,0.69565,0.56662,2049
