batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
13,0,age_bin,mlp_h128,0.001,0.0,0.95235,0.62697,1906
13,0,age_bin,attention,0.0001,1e-05,1.08636,0.61719,1906
13,0,age_bin,shuffled,0.01,0.0001,1.5242,0.33473,1906
13,0,gender,ema_lr1e-3,0.001,0.0001,1.146,0.47954,1906
13,0,gender,ema_lr5e-3,0.005,0.0001,1.02133,0.50367,1906
13,0,gender,ema_lr1e-2,0.01,0.0001,0.95193,0.51154,1906
13,0,gender,ema_lr5e-2,0.05,0.0001,0.87923,0.50892,1906
13,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.99797,0.50157,1906
13,0,gender,ema_d0.99,0.01,0.0001,0.9874,0.49685,1906
13,0,gender,ema_d0.9999,0.01,0.0001,1.00624,0.50315,1906
13,0,gender,mlp_h16,0.001,0.0,0.69501,0.51784,1906
13,0,gender,mlp_h32,0.001,0.0,0.69448,0.51784,1906
13,0,gender,mlp_h64,0.001,0.0,0.69314,0.53148,1906
13,0,gender,mlp_h128,0.001,0.0,0.68926,0.5362,1906
13,0,gender,attention,0.0001,1e-05,0.69217,0.57812,1906
13,0,gender,shuffled,0.01,0.0001,1.01942,0.49685,1906
13,0,star_sign,ema_lr1e-3,0.001,0.0001,3.25955,0.11018,1906
13,0,star_sign,ema_lr5e-3,0.005,0.0001,3.14914,0.08395,1906
13,0,star_sign,ema_lr1e-2,0.01,0.0001,3.1292,0.14166,1906
13,0,star_sign,ema_lr5e-2,0.05,0.0001,2.55744,0.28437,1906
13,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.07338,0.13536,1906
13,0,star_sign,ema_d0.99,0.01,0.0001,3.19276,0.07608,1906
13,0,star_sign,ema_d0.9999,0.01,0.0001,3.07855,0.07083,1906
13,0,star_sign,mlp_h16,0.001,0.0,2.03774,0.60336,1906
13,0,star_sign,mlp_h32,0.001,0.0,1.94873,0.73295,1906
13,0,star_sign,mlp_h64,0.001,0.0,2.07781,0.5787,1906
13,0,star_sign,mlp_h128,0.001,0.0,1.1819,1.0,1906
13,0,star_sign,attention,0.0001,1e-05,2.46569,0.66406,1906
13,0,star_sign,shuffled,0.01,0.0001,3.14677,0.06716,1906
13,4,age_bin,ema_lr1e-3,0.001,0.0001,1.42704,0.34523,1906
13,4,age_bin,ema_lr5e-3,0.005,0.0001,1.44341,0.32896,1906
13,4,age_bin,ema_lr1e-2,0.01,0.0001,1.39988,0.31899,1906
13,4,age_bin,ema_lr5e-2,0.05,0.0001,1.27301,0.37041,1906
13,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.46867,0.33473,1906
13,4,age_bin,ema_d0.99,0.01,0.0001,1.37521,0.32791,1906
13,4,age_bin,ema_d0.9999,0.01,0.0001,1.41003,0.37146,1906
13,4,age_bin,mlp_h16,0.001,0.0,1.0183,0.55037,1906
13,4,age_bin,mlp_h32,0.001,0.0,0.98778,0.61018,1906
13,4,age_bin,mlp_h64,0.001,0.0,0.97276,0.62539,1906
13,4,age_bin,mlp_h128,0.001,0.0,0.95275,0.61385,1906
13,4,age_bin,attention,0.0001,1e-05,0.98084,0.61719,1906
13,4,age_bin,shuffled,0.01,0.0001,1.48893,0.3489,1906
13,4,gender,ema_lr1e-3,0.001,0.0001,1.06831,0.51522,1906
13,4,gender,ema_lr5e-3,0.005,0.0001,1.04884,0.47691,1906
13,4,gender,ema_lr1e-2,0.01,0.0001,0.99983,0.49633,1906
13,4,gender,ema_lr5e-2,0.05,0.0001,0.84555,0.5,1906
13,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92697,0.48006,1906
13,4,gender,ema_d0.99,0.01,0.0001,0.88249,0.49895,1906
13,4,gender,ema_d0.9999,0.01,0.0001,0.95666,0.48059,1906
13,4,gender,mlp_h16,0.001,0.0,0.69756,0.50577,1906
13,4,gender,mlp_h32,0.001,0.0,0.69729,0.51522,1906
13,4,gender,mlp_h64,0.001,0.0,0.69638,0.51154,1906
13,4,gender,mlp_h128,0.001,0.0,0.69636,0.51626,1906
13,4,gender,attention,0.0001,1e-05,1.02939,0.46875,1906
13,4,gender,shuffled,0.01,0.0001,0.94558,0.47954,1906
13,4,star_sign,ema_lr1e-3,0.001,0.0001,3.12708,0.09182,1906
13,4,star_sign,ema_lr5e-3,0.005,0.0001,3.19213,0.10021,1906
13,4,star_sign,ema_lr1e-2,0.01,0.0001,2.85049,0.10178,1906
13,4,star_sign,ema_lr5e-2,0.05,0.0001,2.36376,0.21983,1906
13,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95361,0.14166,1906
13,4,star_sign,ema_d0.99,0.01,0.0001,2.95019,0.10546,1906
13,4,star_sign,ema_d0.9999,0.01,0.0001,3.02518,0.04932,1906
13,4,star_sign,mlp_h16,0.001,0.0,2.13823,0.14166,1906
13,4,star_sign,mlp_h32,0.001,0.0,1.77002,0.95488,1906
13,4,star_sign,mlp_h64,0.001,0.0,1.42954,0.99738,1906
13,4,star_sign,mlp_h128,0.001,0.0,1.16119,1.0,1906
13,4,star_sign,attention,0.0001,1e-05,2.35649,0.17969,1906
13,4,star_sign,shuffled,0.01,0.0001,2.90902,0.14481,1906
13,6,age_bin,ema_lr1e-3,0.001,0.0001,1.74802,0.30693,1906
13,6,age_bin,ema_lr5e-3,0.005,0.0001,1.69862,0.31532,1906
13,6,age_bin,ema_lr1e-2,0.01,0.0001,1.60217,0.31742,1906
13,6,age_bin,ema_lr5e-2,0.05,0.0001,1.40962,0.32949,1906
13,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.50903,0.34995,1906
13,6,age_bin,ema_d0.99,0.01,0.0001,1.49024,0.35152,1906
13,6,age_bin,ema_d0.9999,0.01,0.0001,1.50791,0.32949,1906
13,6,age_bin,mlp_h16,0.001,0.0,1.06714,0.36988,1906
13,6,age_bin,mlp_h32,0.001,0.0,1.07349,0.42917,1906
13,6,age_bin,mlp_h64,0.001,0.0,1.00961,0.59129,1906
13,6,age_bin,mlp_h128,0.001,0.0,0.9554,0.62802,1906
13,6,age_bin,attention,0.0001,1e-05,3.11522,0.35156,1906
13,6,age_bin,shuffled,0.01,0.0001,1.52131,0.33473,1906
13,6,gender,ema_lr1e-3,0.001,0.0001,1.05122,0.50052,1906
13,6,gender,ema_lr5e-3,0.005,0.0001,0.99887,0.49423,1906
13,6,gender,ema_lr1e-2,0.01,0.0001,1.04955,0.46013,1906
13,6,gender,ema_lr5e-2,0.05,0.0001,0.79572,0.53253,1906
13,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94376,0.51469,1906
13,6,gender,ema_d0.99,0.01,0.0001,1.08538,0.46275,1906
13,6,gender,ema_d0.9999,0.01,0.0001,1.13968,0.47114,1906
13,6,gender,mlp_h16,0.001,0.0,0.6847,0.55404,1906
13,6,gender,mlp_h32,0.001,0.0,0.68737,0.53568,1906
13,6,gender,mlp_h64,0.001,0.0,0.68103,0.56034,1906
13,6,gender,mlp_h128,0.001,0.0,0.67945,0.56611,1906
13,6,gender,attention,0.0001,1e-05,2.01483,0.54688,1906
13,6,gender,shuffled,0.01,0.0001,0.99883,0.4937,1906
13,6,star_sign,ema_lr1e-3,0.001,0.0001,3.23756,0.09549,1906
13,6,star_sign,ema_lr5e-3,0.005,0.0001,3.15309,0.117,1906
13,6,star_sign,ema_lr1e-2,0.01,0.0001,3.20145,0.09916,1906
13,6,star_sign,ema_lr5e-2,0.05,0.0001,2.56542,0.17314,1906
13,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.07744,0.09811,1906
13,6,star_sign,ema_d0.99,0.01,0.0001,3.08142,0.07765,1906
13,6,star_sign,ema_d0.9999,0.01,0.0001,3.20346,0.06925,1906
13,6,star_sign,mlp_h16,0.001,0.0,2.49792,0.06978,1906
13,6,star_sign,mlp_h32,0.001,0.0,2.24577,0.30797,1906
13,6,star_sign,mlp_h64,0.001,0.0,1.80706,0.8893,1906
13,6,star_sign,mlp_h128,0.001,0.0,1.04641,1.0,1906
13,6,star_sign,attention,0.0001,1e-05,3.77423,0.21094,1906
13,6,star_sign,shuffled,0.01,0.0001,3.1475,0.09182,1906
14,0,age_bin,ema_lr1e-3,0.001,0.0001,1.68231,0.30222,1982
14,0,age_bin,ema_lr5e-3,0.005,0.0001,1.59565,0.32846,1982
14,0,age_bin,ema_lr1e-2,0.01,0.0001,1.54722,0.33199,1982
14,0,age_bin,ema_lr5e-2,0.05,0.0001,1.32211,0.34864,1982
14,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49247,0.36176,1982
14,0,age_bin,ema_d0.99,0.01,0.0001,1.56839,0.33804,1982
14,0,age_bin,ema_d0.9999,0.01,0.0001,1.5334,0.34864,1982
14,0,age_bin,mlp_h16,0.001,0.0,1.0361,0.52119,1982
14,0,age_bin,mlp_h32,0.001,0.0,1.04433,0.49445,1982
14,0,age_bin,mlp_h64,0.001,0.0,1.0368,0.5106,1982
14,0,age_bin,mlp_h128,0.001,0.0,1.02369,0.52321,1982
14,0,age_bin,attention,0.0001,1e-05,1.08761,0.57812,1982
14,0,age_bin,shuffled,0.01,0.0001,1.54204,0.31282,1982
14,0,gender,ema_lr1e-3,0.001,0.0001,1.12356,0.50404,1982
14,0,gender,ema_lr5e-3,0.005,0.0001,1.0383,0.48991,1982
14,0,gender,ema_lr1e-2,0.01,0.0001,0.96304,0.49344,1982
14,0,gender,ema_lr5e-2,0.05,0.0001,0.86327,0.52422,1982
14,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.98742,0.51413,1982
14,0,gender,ema_d0.99,0.01,0.0001,1.03792,0.46317,1982
14,0,gender,ema_d0.9999,0.01,0.0001,1.03349,0.51312,1982
14,0,gender,mlp_h16,0.001,0.0,0.6956,0.50706,1982
14,0,gender,mlp_h32,0.001,0.0,0.69381,0.50807,1982
14,0,gender,mlp_h64,0.001,0.0,0.69744,0.50807,1982
14,0,gender,mlp_h128,0.001,0.0,0.69344,0.52624,1982
14,0,gender,attention,0.0001,1e-05,0.69281,0.49219,1982
14,0,gender,shuffled,0.01,0.0001,1.00191,0.50505,1982
14,0,star_sign,ema_lr1e-3,0.001,0.0001,3.31668,0.09536,1982
14,0,star_sign,ema_lr5e-3,0.005,0.0001,3.14575,0.07669,1982
14,0,star_sign,ema_lr1e-2,0.01,0.0001,3.09193,0.15338,1982
14,0,star_sign,ema_lr5e-2,0.05,0.0001,2.45026,0.29364,1982
14,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.12603,0.12109,1982
14,0,star_sign,ema_d0.99,0.01,0.0001,3.14987,0.07568,1982
14,0,star_sign,ema_d0.9999,0.01,0.0001,3.03261,0.07467,1982
14,0,star_sign,mlp_h16,0.001,0.0,2.01306,0.62412,1982
14,0,star_sign,mlp_h32,0.001,0.0,1.91262,0.75328,1982
14,0,star_sign,mlp_h64,0.001,0.0,2.03247,0.63118,1982
14,0,star_sign,mlp_h128,0.001,0.0,1.1084,1.0,1982
14,0,star_sign,attention,0.0001,1e-05,2.46274,0.73438,1982
14,0,star_sign,shuffled,0.01,0.0001,3.12914,0.07265,1982
14,4,age_bin,ema_lr1e-3,0.001,0.0001,1.45501,0.34309,1982
14,4,age_bin,ema_lr5e-3,0.005,0.0001,1.41397,0.34612,1982
14,4,age_bin,ema_lr1e-2,0.01,0.0001,1.40217,0.31988,1982
14,4,age_bin,ema_lr5e-2,0.05,0.0001,1.29064,0.36377,1982
14,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42368,0.33451,1982
14,4,age_bin,ema_d0.99,0.01,0.0001,1.30015,0.35822,1982
14,4,age_bin,ema_d0.9999,0.01,0.0001,1.42741,0.35923,1982
14,4,age_bin,mlp_h16,0.001,0.0,1.05298,0.48789,1982
14,4,age_bin,mlp_h32,0.001,0.0,1.03039,0.52069,1982
14,4,age_bin,mlp_h64,0.001,0.0,1.02827,0.52119,1982
14,4,age_bin,mlp_h128,0.001,0.0,1.01973,0.52069,1982
14,4,age_bin,attention,0.0001,1e-05,1.00152,0.57812,1982
14,4,age_bin,shuffled,0.01,0.0001,1.4852,0.32694,1982
14,4,gender,ema_lr1e-3,0.001,0.0001,1.06238,0.50605,1982
14,4,gender,ema_lr5e-3,0.005,0.0001,0.97132,0.51362,1982
14,4,gender,ema_lr1e-2,0.01,0.0001,0.9736,0.49748,1982
14,4,gender,ema_lr5e-2,0.05,0.0001,0.77988,0.5333,1982
14,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8808,0.51816,1982
14,4,gender,ema_d0.99,0.01,0.0001,0.96685,0.46065,1982
14,4,gender,ema_d0.9999,0.01,0.0001,0.95844,0.47225,1982
14,4,gender,mlp_h16,0.001,0.0,0.6935,0.52321,1982
14,4,gender,mlp_h32,0.001,0.0,0.69458,0.51261,1982
14,4,gender,mlp_h64,0.001,0.0,0.70665,0.4884,1982
14,4,gender,mlp_h128,0.001,0.0,0.70348,0.51867,1982
14,4,gender,attention,0.0001,1e-05,0.90317,0.51562,1982
14,4,gender,shuffled,0.01,0.0001,0.92462,0.49899,1982
14,4,star_sign,ema_lr1e-3,0.001,0.0001,3.09167,0.09738,1982
14,4,star_sign,ema_lr5e-3,0.005,0.0001,3.20151,0.10192,1982
14,4,star_sign,ema_lr1e-2,0.01,0.0001,2.97537,0.09132,1982
14,4,star_sign,ema_lr5e-2,0.05,0.0001,2.33557,0.22402,1982
14,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81239,0.1559,1982
14,4,star_sign,ema_d0.99,0.01,0.0001,2.87589,0.09788,1982
14,4,star_sign,ema_d0.9999,0.01,0.0001,2.87108,0.07114,1982
14,4,star_sign,mlp_h16,0.001,0.0,2.13283,0.12967,1982
14,4,star_sign,mlp_h32,0.001,0.0,1.74369,0.97528,1982
14,4,star_sign,mlp_h64,0.001,0.0,1.37099,0.9995,1982
14,4,star_sign,mlp_h128,0.001,0.0,1.08043,1.0,1982
14,4,star_sign,attention,0.0001,1e-05,2.35277,0.26562,1982
14,4,star_sign,shuffled,0.01,0.0001,2.94943,0.12916,1982
14,6,age_bin,ema_lr1e-3,0.001,0.0001,1.58988,0.35419,1982
14,6,age_bin,ema_lr5e-3,0.005,0.0001,1.56777,0.35368,1982
14,6,age_bin,ema_lr1e-2,0.01,0.0001,1.48141,0.34965,1982
14,6,age_bin,ema_lr5e-2,0.05,0.0001,1.38434,0.35469,1982
14,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.61171,0.32997,1982
14,6,age_bin,ema_d0.99,0.01,0.0001,1.54477,0.34864,1982
14,6,age_bin,ema_d0.9999,0.01,0.0001,1.5506,0.32089,1982
14,6,age_bin,mlp_h16,0.001,0.0,1.07794,0.39808,1982
14,6,age_bin,mlp_h32,0.001,0.0,1.08247,0.40817,1982
14,6,age_bin,mlp_h64,0.001,0.0,1.02455,0.51413,1982
14,6,age_bin,mlp_h128,0.001,0.0,1.03541,0.51816,1982
14,6,age_bin,attention,0.0001,1e-05,2.95967,0.3125,1982
14,6,age_bin,shuffled,0.01,0.0001,1.50348,0.3224,1982
14,6,gender,ema_lr1e-3,0.001,0.0001,1.03906,0.50303,1982
14,6,gender,ema_lr5e-3,0.005,0.0001,0.98916,0.50656,1982
14,6,gender,ema_lr1e-2,0.01,0.0001,0.98128,0.49697,1982
14,6,gender,ema_lr5e-2,0.05,0.0001,0.83686,0.51816,1982
14,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92877,0.51816,1982
14,6,gender,ema_d0.99,0.01,0.0001,0.98558,0.5005,1982
14,6,gender,ema_d0.9999,0.01,0.0001,1.04164,0.49092,1982
14,6,gender,mlp_h16,0.001,0.0,0.6823,0.55752,1982
14,6,gender,mlp_h32,0.001,0.0,0.67512,0.57568,1982
14,6,gender,mlp_h64,0.001,0.0,0.66984,0.60343,1982
14,6,gender,mlp_h128,0.001,0.0,0.67639,0.56811,1982
14,6,gender,attention,0.0001,1e-05,2.39062,0.52344,1982
14,6,gender,shuffled,0.01,0.0001,0.99096,0.48234,1982
14,6,star_sign,ema_lr1e-3,0.001,0.0001,3.30171,0.09485,1982
14,6,star_sign,ema_lr5e-3,0.005,0.0001,3.27143,0.09889,1982
14,6,star_sign,ema_lr1e-2,0.01,0.0001,3.17196,0.09586,1982
14,6,star_sign,ema_lr5e-2,0.05,0.0001,2.39184,0.22149,1982
14,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.15862,0.10343,1982
14,6,star_sign,ema_d0.99,0.01,0.0001,3.09388,0.07518,1982
14,6,star_sign,ema_d0.9999,0.01,0.0001,3.10231,0.08073,1982
14,6,star_sign,mlp_h16,0.001,0.0,2.46314,0.08678,1982
14,6,star_sign,mlp_h32,0.001,0.0,2.17943,0.42533,1982
14,6,star_sign,mlp_h64,0.001,0.0,1.73617,0.9334,1982
14,6,star_sign,mlp_h128,0.001,0.0,0.96177,1.0,1982
14,6,star_sign,attention,0.0001,1e-05,3.5463,0.26562,1982
14,6,star_sign,shuffled,0.01,0.0001,3.10885,0.09132,1982
15,0,age_bin,ema_lr1e-3,0.001,0.0001,1.6462,0.32688,1756
15,0,age_bin,ema_lr5e-3,0.005,0.0001,1.61011,0.34055,1756
15,0,age_bin,ema_lr1e-2,0.01,0.0001,1.5185,0.34795,1756
15,0,age_bin,ema_lr5e-2,0.05,0.0001,1.35514,0.33656,1756
15,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.52629,0.34226,1756
15,0,age_bin,ema_d0.99,0.01,0.0001,1.58576,0.33542,1756
15,0,age_bin,ema_d0.9999,0.01,0.0001,1.47886,0.36446,1756
15,0,age_bin,mlp_h16,0.001,0.0,1.04596,0.51538,1756
15,0,age_bin,mlp_h32,0.001,0.0,1.04323,0.49089,1756
15,0,age_bin,mlp_h64,0.001,0.0,1.02511,0.52164,1756
15,0,age_bin,mlp_h128,0.001,0.0,1.01827,0.51879,1756
15,0,age_bin,attention,0.0001,1e-05,1.09116,0.5,1756
15,0,age_bin,shuffled,0.01,0.0001,1.50988,0.33428,1756
15,0,gender,ema_lr1e-3,0.001,0.0001,1.16305,0.49544,1756
15,0,gender,ema_lr5e-3,0.005,0.0001,1.04702,0.47323,1756
15,0,gender,ema_lr1e-2,0.01,0.0001,0.92176,0.51936,1756
15,0,gender,ema_lr5e-2,0.05,0.0001,0.86566,0.5074,1756
15,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00603,0.50342,1756
15,0,gender,ema_d0.99,0.01,0.0001,0.93566,0.51082,1756
15,0,gender,ema_d0.9999,0.01,0.0001,0.97348,0.50342,1756
15,0,gender,mlp_h16,0.001,0.0,0.69528,0.52392,1756
15,0,gender,mlp_h32,0.001,0.0,0.68943,0.54157,1756
15,0,gender,mlp_h64,0.001,0.0,0.69009,0.53417,1756
15,0,gender,mlp_h128,0.001,0.0,0.68624,0.53132,1756
15,0,gender,attention,0.0001,1e-05,0.69284,0.48438,1756
15,0,gender,shuffled,0.01,0.0001,1.03654,0.49146,1756
15,0,star_sign,ema_lr1e-3,0.001,0.0001,3.29458,0.11276,1756
15,0,star_sign,ema_lr5e-3,0.005,0.0001,3.1959,0.07403,1756
15,0,star_sign,ema_lr1e-2,0.01,0.0001,3.14487,0.14237,1756
15,0,star_sign,ema_lr5e-2,0.05,0.0001,2.44388,0.29499,1756
15,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.1528,0.10421,1756
15,0,star_sign,ema_d0.99,0.01,0.0001,3.11471,0.07688,1756
15,0,star_sign,ema_d0.9999,0.01,0.0001,3.05525,0.06435,1756
15,0,star_sign,mlp_h16,0.001,0.0,1.98676,0.64863,1756
15,0,star_sign,mlp_h32,0.001,0.0,1.86679,0.79841,1756
15,0,star_sign,mlp_h64,0.001,0.0,1.96717,0.67882,1756
15,0,star_sign,mlp_h128,0.001,0.0,1.01827,1.0,1756
15,0,star_sign,attention,0.0001,1e-05,2.46042,0.82031,1756
15,0,star_sign,shuffled,0.01,0.0001,3.05769,0.08314,1756
15,4,age_bin,ema_lr1e-3,0.001,0.0001,1.49657,0.32289,1756
15,4,age_bin,ema_lr5e-3,0.005,0.0001,1.43906,0.31663,1756
15,4,age_bin,ema_lr1e-2,0.01,0.0001,1.3411,0.35023,1756
15,4,age_bin,ema_lr5e-2,0.05,0.0001,1.29887,0.33656,1756
15,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45675,0.32631,1756
15,4,age_bin,ema_d0.99,0.01,0.0001,1.39075,0.31207,1756
15,4,age_bin,ema_d0.9999,0.01,0.0001,1.45056,0.33941,1756
15,4,age_bin,mlp_h16,0.001,0.0,1.04205,0.49715,1756
15,4,age_bin,mlp_h32,0.001,0.0,1.01682,0.51993,1756
15,4,age_bin,mlp_h64,0.001,0.0,1.01939,0.51993,1756
15,4,age_bin,mlp_h128,0.001,0.0,1.01177,0.52107,1756
15,4,age_bin,attention,0.0001,1e-05,1.05022,0.5,1756
15,4,age_bin,shuffled,0.01,0.0001,1.50017,0.33371,1756
15,4,gender,ema_lr1e-3,0.001,0.0001,1.00397,0.52335,1756
15,4,gender,ema_lr5e-3,0.005,0.0001,1.08248,0.46469,1756
15,4,gender,ema_lr1e-2,0.01,0.0001,0.95926,0.49886,1756
15,4,gender,ema_lr5e-2,0.05,0.0001,0.78293,0.54043,1756
15,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94776,0.47437,1756
15,4,gender,ema_d0.99,0.01,0.0001,0.92576,0.49658,1756
15,4,gender,ema_d0.9999,0.01,0.0001,0.92803,0.49317,1756
15,4,gender,mlp_h16,0.001,0.0,0.69403,0.5205,1756
15,4,gender,mlp_h32,0.001,0.0,0.68607,0.55011,1756
15,4,gender,mlp_h64,0.001,0.0,0.6903,0.53588,1756
15,4,gender,mlp_h128,0.001,0.0,0.68964,0.54442,1756
15,4,gender,attention,0.0001,1e-05,0.94768,0.49219,1756
15,4,gender,shuffled,0.01,0.0001,0.89661,0.51822,1756
15,4,star_sign,ema_lr1e-3,0.001,0.0001,3.14332,0.10251,1756
15,4,star_sign,ema_lr5e-3,0.005,0.0001,3.20457,0.08485,1756
15,4,star_sign,ema_lr1e-2,0.01,0.0001,2.84545,0.11617,1756
15,4,star_sign,ema_lr5e-2,0.05,0.0001,2.27859,0.22153,1756
15,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8328,0.14863,1756
15,4,star_sign,ema_d0.99,0.01,0.0001,2.86265,0.11617,1756
15,4,star_sign,ema_d0.9999,0.01,0.0001,2.91674,0.06549,1756
15,4,star_sign,mlp_h16,0.001,0.0,2.09614,0.15433,1756
15,4,star_sign,mlp_h32,0.001,0.0,1.69128,0.97779,1756
15,4,star_sign,mlp_h64,0.001,0.0,1.27764,0.99886,1756
15,4,star_sign,mlp_h128,0.001,0.0,0.95124,1.0,1756
15,4,star_sign,attention,0.0001,1e-05,2.31474,0.33594,1756
15,4,star_sign,shuffled,0.01,0.0001,2.92786,0.14009,1756
15,6,age_bin,ema_lr1e-3,0.001,0.0001,1.60495,0.33656,1756
15,6,age_bin,ema_lr5e-3,0.005,0.0001,1.68324,0.32802,1756
15,6,age_bin,ema_lr1e-2,0.01,0.0001,1.59331,0.33371,1756
15,6,age_bin,ema_lr5e-2,0.05,0.0001,1.37342,0.34112,1756
15,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.54399,0.33998,1756
15,6,age_bin,ema_d0.99,0.01,0.0001,1.4892,0.36333,1756
15,6,age_bin,ema_d0.9999,0.01,0.0001,1.46573,0.36617,1756
15,6,age_bin,mlp_h16,0.001,0.0,1.09729,0.38326,1756
15,6,age_bin,mlp_h32,0.001,0.0,1.06684,0.45558,1756
15,6,age_bin,mlp_h64,0.001,0.0,1.01527,0.51196,1756
15,6,age_bin,mlp_h128,0.001,0.0,1.0115,0.52164,1756
15,6,age_bin,attention,0.0001,1e-05,2.7104,0.36719,1756
15,6,age_bin,shuffled,0.01,0.0001,1.50667,0.32859,1756
15,6,gender,ema_lr1e-3,0.001,0.0001,1.02801,0.49715,1756
15,6,gender,ema_lr5e-3,0.005,0.0001,1.1323,0.47323,1756
15,6,gender,ema_lr1e-2,0.01,0.0001,0.88405,0.52847,1756
15,6,gender,ema_lr5e-2,0.05,0.0001,0.84956,0.49544,1756
15,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.941,0.5279,1756
15,6,gender,ema_d0.99,0.01,0.0001,0.97806,0.5,1756
15,6,gender,ema_d0.9999,0.01,0.0001,1.08911,0.46982,1756
15,6,gender,mlp_h16,0.001,0.0,0.70024,0.49943,1756
15,6,gender,mlp_h32,0.001,0.0,0.6837,0.56207,1756
15,6,gender,mlp_h64,0.001,0.0,0.68167,0.56435,1756
15,6,gender,mlp_h128,0.001,0.0,0.6852,0.5672,1756
15,6,gender,attention,0.0001,1e-05,1.89711,0.52344,1756
15,6,gender,shuffled,0.01,0.0001,0.92123,0.50228,1756
15,6,star_sign,ema_lr1e-3,0.001,0.0001,3.26992,0.09112,1756
15,6,star_sign,ema_lr5e-3,0.005,0.0001,3.15353,0.1213,1756
15,6,star_sign,ema_lr1e-2,0.01,0.0001,3.18326,0.09282,1756
15,6,star_sign,ema_lr5e-2,0.05,0.0001,2.42175,0.18565,1756
15,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.13466,0.08428,1756
15,6,star_sign,ema_d0.99,0.01,0.0001,3.05268,0.08371,1756
15,6,star_sign,ema_d0.9999,0.01,0.0001,3.13102,0.09112,1756
15,6,star_sign,mlp_h16,0.001,0.0,2.44237,0.1139,1756
15,6,star_sign,mlp_h32,0.001,0.0,2.16605,0.46982,1756
15,6,star_sign,mlp_h64,0.001,0.0,1.67045,0.95615,1756
15,6,star_sign,mlp_h128,0.001,0.0,0.89562,1.0,1756
15,6,star_sign,attention,0.0001,1e-05,2.87439,0.35938,1756
15,6,star_sign,shuffled,0.01,0.0001,3.06436,0.10137,1756
16,0,age_bin,ema_lr1e-3,0.001,0.0001,1.66027,0.3182,1961
16,0,age_bin,ema_lr5e-3,0.005,0.0001,1.55465,0.33044,1961
16,0,age_bin,ema_lr1e-2,0.01,0.0001,1.55052,0.32432,1961
16,0,age_bin,ema_lr5e-2,0.05,0.0001,1.30222,0.36155,1961
16,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.48478,0.36257,1961
16,0,age_bin,ema_d0.99,0.01,0.0001,1.52721,0.33656,1961
16,0,age_bin,ema_d0.9999,0.01,0.0001,1.55772,0.32534,1961
16,0,age_bin,mlp_h16,0.001,0.0,1.01264,0.57981,1961
16,0,age_bin,mlp_h32,0.001,0.0,1.01416,0.55227,1961
16,0,age_bin,mlp_h64,0.001,0.0,0.99327,0.58491,1961
16,0,age_bin,mlp_h128,0.001,0.0,0.97122,0.58644,1961
16,0,age_bin,attention,0.0001,1e-05,1.08784,0.53906,1961
16,0,age_bin,shuffled,0.01,0.0001,1.54183,0.31617,1961
16,0,gender,ema_lr1e-3,0.001,0.0001,1.10497,0.50331,1961
16,0,gender,ema_lr5e-3,0.005,0.0001,1.00747,0.50841,1961
16,0,gender,ema_lr1e-2,0.01,0.0001,0.91892,0.52218,1961
16,0,gender,ema_lr5e-2,0.05,0.0001,0.87113,0.49057,1961
16,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.00972,0.50229,1961
16,0,gender,ema_d0.99,0.01,0.0001,1.00242,0.50025,1961
16,0,gender,ema_d0.9999,0.01,0.0001,0.98958,0.50535,1961
16,0,gender,mlp_h16,0.001,0.0,0.69938,0.50025,1961
16,0,gender,mlp_h32,0.001,0.0,0.69644,0.50433,1961
