batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
198,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.80359,0.52007,3836
198,12,gender,ema_d0.99,0.01,0.0001,0.80639,0.50938,3836
198,12,gender,ema_d0.9999,0.01,0.0001,0.81506,0.49713,3836
198,12,gender,mlp_h16,0.001,0.0,0.68855,0.55266,3836
198,12,gender,mlp_h32,0.001,0.0,0.68437,0.55266,3836
198,12,gender,mlp_h64,0.001,0.0,0.68671,0.55109,3836
198,12,gender,mlp_h128,0.001,0.0,0.68657,0.55527,3836
198,12,gender,attention,0.0001,1e-05,0.71701,0.51562,3836
198,12,gender,shuffled,0.01,0.0001,0.76027,0.49896,3836
198,12,star_sign,ema_lr1e-3,0.001,0.0001,2.56085,0.13869,3836
198,12,star_sign,ema_lr5e-3,0.005,0.0001,1.8719,0.47106,3836
198,12,star_sign,ema_lr1e-2,0.01,0.0001,1.21157,0.89416,3836
198,12,star_sign,ema_lr5e-2,0.05,0.0001,0.13057,0.99479,3836
198,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.18838,0.91371,3836
198,12,star_sign,ema_d0.99,0.01,0.0001,1.20467,0.90798,3836
198,12,star_sign,ema_d0.9999,0.01,0.0001,1.23851,0.87044,3836
198,12,star_sign,mlp_h16,0.001,0.0,0.00059,1.0,3836
198,12,star_sign,mlp_h32,0.001,0.0,0.00078,1.0,3836
198,12,star_sign,mlp_h64,0.001,0.0,0.00024,1.0,3836
198,12,star_sign,mlp_h128,0.001,0.0,4e-05,1.0,3836
198,12,star_sign,attention,0.0001,1e-05,0.0,1.0,3836
198,12,star_sign,shuffled,0.01,0.0001,1.22967,0.8879,3836
198,16,age_bin,ema_lr1e-3,0.001,0.0001,1.11329,0.44056,3836
198,16,age_bin,ema_lr5e-3,0.005,0.0001,0.7179,0.78728,3836
198,16,age_bin,ema_lr1e-2,0.01,0.0001,0.44159,0.9695,3836
198,16,age_bin,ema_lr5e-2,0.05,0.0001,0.05709,1.0,3836
198,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.47725,0.96011,3836
198,16,age_bin,ema_d0.99,0.01,0.0001,0.47163,0.9622,3836
198,16,age_bin,ema_d0.9999,0.01,0.0001,0.4548,0.97054,3836
198,16,age_bin,mlp_h16,0.001,0.0,0.00078,1.0,3836
198,16,age_bin,mlp_h32,0.001,0.0,0.00016,1.0,3836
198,16,age_bin,mlp_h64,0.001,0.0,0.00016,1.0,3836
198,16,age_bin,mlp_h128,0.001,0.0,2e-05,1.0,3836
198,16,age_bin,attention,0.0001,1e-05,7e-05,1.0,3836
198,16,age_bin,shuffled,0.01,0.0001,0.47351,0.96064,3836
198,16,gender,ema_lr1e-3,0.001,0.0001,0.79768,0.50391,3836
198,16,gender,ema_lr5e-3,0.005,0.0001,0.72937,0.52972,3836
198,16,gender,ema_lr1e-2,0.01,0.0001,0.79771,0.5292,3836
198,16,gender,ema_lr5e-2,0.05,0.0001,1.62544,0.49114,3836
198,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79011,0.5365,3836
198,16,gender,ema_d0.99,0.01,0.0001,0.82808,0.49844,3836
198,16,gender,ema_d0.9999,0.01,0.0001,0.78892,0.52815,3836
198,16,gender,mlp_h16,0.001,0.0,0.68383,0.55787,3836
198,16,gender,mlp_h32,0.001,0.0,0.67642,0.57482,3836
198,16,gender,mlp_h64,0.001,0.0,0.67939,0.58055,3836
198,16,gender,mlp_h128,0.001,0.0,0.69207,0.5524,3836
198,16,gender,attention,0.0001,1e-05,2.00433,0.57031,3836
198,16,gender,shuffled,0.01,0.0001,0.83192,0.48358,3836
198,16,star_sign,ema_lr1e-3,0.001,0.0001,2.52633,0.15355,3836
198,16,star_sign,ema_lr5e-3,0.005,0.0001,1.87057,0.50626,3836
198,16,star_sign,ema_lr1e-2,0.01,0.0001,1.2216,0.90198,3836
198,16,star_sign,ema_lr5e-2,0.05,0.0001,0.22531,1.0,3836
198,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.21821,0.89077,3836
198,16,star_sign,ema_d0.99,0.01,0.0001,1.20524,0.90224,3836
198,16,star_sign,ema_d0.9999,0.01,0.0001,1.22657,0.89155,3836
198,16,star_sign,mlp_h16,0.001,0.0,0.00102,1.0,3836
198,16,star_sign,mlp_h32,0.001,0.0,0.00059,1.0,3836
198,16,star_sign,mlp_h64,0.001,0.0,0.00016,1.0,3836
198,16,star_sign,mlp_h128,0.001,0.0,2e-05,1.0,3836
198,16,star_sign,attention,0.0001,1e-05,0.0,1.0,3836
198,16,star_sign,shuffled,0.01,0.0001,1.23002,0.8926,3836
198,20,age_bin,ema_lr1e-3,0.001,0.0001,1.14825,0.42258,3836
198,20,age_bin,ema_lr5e-3,0.005,0.0001,0.71458,0.76434,3836
198,20,age_bin,ema_lr1e-2,0.01,0.0001,0.46557,0.94004,3836
198,20,age_bin,ema_lr5e-2,0.05,0.0001,0.05657,1.0,3836
198,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.45692,0.9476,3836
198,20,age_bin,ema_d0.99,0.01,0.0001,0.46518,0.95047,3836
198,20,age_bin,ema_d0.9999,0.01,0.0001,0.45898,0.94187,3836
198,20,age_bin,mlp_h16,0.001,0.0,0.00043,1.0,3836
198,20,age_bin,mlp_h32,0.001,0.0,0.00024,1.0,3836
198,20,age_bin,mlp_h64,0.001,0.0,0.00019,1.0,3836
198,20,age_bin,mlp_h128,0.001,0.0,8e-05,1.0,3836
198,20,age_bin,attention,0.0001,1e-05,0.0,1.0,3836
198,20,age_bin,shuffled,0.01,0.0001,0.45596,0.94891,3836
198,20,gender,ema_lr1e-3,0.001,0.0001,0.81683,0.50547,3836
198,20,gender,ema_lr5e-3,0.005,0.0001,0.78166,0.49192,3836
198,20,gender,ema_lr1e-2,0.01,0.0001,0.80148,0.51225,3836
198,20,gender,ema_lr5e-2,0.05,0.0001,1.44601,0.49166,3836
198,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79962,0.51121,3836
198,20,gender,ema_d0.99,0.01,0.0001,0.82085,0.50443,3836
198,20,gender,ema_d0.9999,0.01,0.0001,0.80023,0.506,3836
198,20,gender,mlp_h16,0.001,0.0,0.68378,0.561,3836
198,20,gender,mlp_h32,0.001,0.0,0.68597,0.55813,3836
198,20,gender,mlp_h64,0.001,0.0,0.68511,0.57456,3836
198,20,gender,mlp_h128,0.001,0.0,0.68711,0.56257,3836
198,20,gender,attention,0.0001,1e-05,1.52595,0.49219,3836
198,20,gender,shuffled,0.01,0.0001,0.83002,0.50052,3836
198,20,star_sign,ema_lr1e-3,0.001,0.0001,2.62787,0.12435,3836
198,20,star_sign,ema_lr5e-3,0.005,0.0001,1.92951,0.39807,3836
198,20,star_sign,ema_lr1e-2,0.01,0.0001,1.27295,0.80396,3836
198,20,star_sign,ema_lr5e-2,0.05,0.0001,0.13229,1.0,3836
198,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.26701,0.80839,3836
198,20,star_sign,ema_d0.99,0.01,0.0001,1.25334,0.81882,3836
198,20,star_sign,ema_d0.9999,0.01,0.0001,1.27331,0.80136,3836
198,20,star_sign,mlp_h16,0.001,0.0,0.00273,1.0,3836
198,20,star_sign,mlp_h32,0.001,0.0,0.00063,1.0,3836
198,20,star_sign,mlp_h64,0.001,0.0,0.00029,1.0,3836
198,20,star_sign,mlp_h128,0.001,0.0,3e-05,1.0,3836
198,20,star_sign,attention,0.0001,1e-05,0.00057,1.0,3836
198,20,star_sign,shuffled,0.01,0.0001,1.27658,0.81309,3836
198,24,age_bin,ema_lr1e-3,0.001,0.0001,1.2059,0.40876,3836
198,24,age_bin,ema_lr5e-3,0.005,0.0001,0.78615,0.69943,3836
198,24,age_bin,ema_lr1e-2,0.01,0.0001,0.46795,0.92935,3836
198,24,age_bin,ema_lr5e-2,0.05,0.0001,0.06769,1.0,3836
198,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.46283,0.9231,3836
198,24,age_bin,ema_d0.99,0.01,0.0001,0.47703,0.91189,3836
198,24,age_bin,ema_d0.9999,0.01,0.0001,0.47716,0.91475,3836
198,24,age_bin,mlp_h16,0.001,0.0,0.00112,1.0,3836
198,24,age_bin,mlp_h32,0.001,0.0,0.00058,1.0,3836
198,24,age_bin,mlp_h64,0.001,0.0,0.00033,1.0,3836
198,24,age_bin,mlp_h128,0.001,0.0,0.00018,1.0,3836
198,24,age_bin,attention,0.0001,1e-05,0.0,1.0,3836
198,24,age_bin,shuffled,0.01,0.0001,0.46555,0.93118,3836
198,24,gender,ema_lr1e-3,0.001,0.0001,0.86749,0.51251,3836
198,24,gender,ema_lr5e-3,0.005,0.0001,0.77202,0.52346,3836
198,24,gender,ema_lr1e-2,0.01,0.0001,0.80748,0.49453,3836
198,24,gender,ema_lr5e-2,0.05,0.0001,1.11444,0.53337,3836
198,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75436,0.53754,3836
198,24,gender,ema_d0.99,0.01,0.0001,0.77281,0.51512,3836
198,24,gender,ema_d0.9999,0.01,0.0001,0.77742,0.52398,3836
198,24,gender,mlp_h16,0.001,0.0,0.68255,0.56283,3836
198,24,gender,mlp_h32,0.001,0.0,0.68296,0.5683,3836
198,24,gender,mlp_h64,0.001,0.0,0.68418,0.57482,3836
198,24,gender,mlp_h128,0.001,0.0,0.68163,0.57195,3836
198,24,gender,attention,0.0001,1e-05,1.16011,0.45312,3836
198,24,gender,shuffled,0.01,0.0001,0.77266,0.50521,3836
198,24,star_sign,ema_lr1e-3,0.001,0.0001,2.75389,0.1074,3836
198,24,star_sign,ema_lr5e-3,0.005,0.0001,2.04096,0.35349,3836
198,24,star_sign,ema_lr1e-2,0.01,0.0001,1.33892,0.72185,3836
198,24,star_sign,ema_lr5e-2,0.05,0.0001,0.16191,0.99948,3836
198,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.32093,0.73227,3836
198,24,star_sign,ema_d0.99,0.01,0.0001,1.33482,0.73175,3836
198,24,star_sign,ema_d0.9999,0.01,0.0001,1.3116,0.74739,3836
198,24,star_sign,mlp_h16,0.001,0.0,0.00127,1.0,3836
198,24,star_sign,mlp_h32,0.001,0.0,0.00116,1.0,3836
198,24,star_sign,mlp_h64,0.001,0.0,0.0004,1.0,3836
198,24,star_sign,mlp_h128,0.001,0.0,9e-05,1.0,3836
198,24,star_sign,attention,0.0001,1e-05,7e-05,1.0,3836
198,24,star_sign,shuffled,0.01,0.0001,1.33161,0.72628,3836
198,28,age_bin,ema_lr1e-3,0.001,0.0001,1.34491,0.39807,3836
198,28,age_bin,ema_lr5e-3,0.005,0.0001,0.80526,0.67492,3836
198,28,age_bin,ema_lr1e-2,0.01,0.0001,0.48003,0.90146,3836
198,28,age_bin,ema_lr5e-2,0.05,0.0001,0.07873,1.0,3836
198,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.50013,0.8853,3836
198,28,age_bin,ema_d0.99,0.01,0.0001,0.49505,0.89781,3836
198,28,age_bin,ema_d0.9999,0.01,0.0001,0.47583,0.91397,3836
198,28,age_bin,mlp_h16,0.001,0.0,0.00171,1.0,3836
198,28,age_bin,mlp_h32,0.001,0.0,0.00104,1.0,3836
198,28,age_bin,mlp_h64,0.001,0.0,0.0006,1.0,3836
198,28,age_bin,mlp_h128,0.001,0.0,0.00029,1.0,3836
198,28,age_bin,attention,0.0001,1e-05,0.0,1.0,3836
198,28,age_bin,shuffled,0.01,0.0001,0.48429,0.89625,3836
198,28,gender,ema_lr1e-3,0.001,0.0001,0.94098,0.51147,3836
198,28,gender,ema_lr5e-3,0.005,0.0001,0.78799,0.52789,3836
198,28,gender,ema_lr1e-2,0.01,0.0001,0.7514,0.53624,3836
198,28,gender,ema_lr5e-2,0.05,0.0001,0.70654,0.54145,3836
198,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79332,0.51981,3836
198,28,gender,ema_d0.99,0.01,0.0001,0.76604,0.52763,3836
198,28,gender,ema_d0.9999,0.01,0.0001,0.76758,0.52946,3836
198,28,gender,mlp_h16,0.001,0.0,0.68252,0.55396,3836
198,28,gender,mlp_h32,0.001,0.0,0.68151,0.55553,3836
198,28,gender,mlp_h64,0.001,0.0,0.68251,0.55162,3836
198,28,gender,mlp_h128,0.001,0.0,0.68004,0.56048,3836
198,28,gender,attention,0.0001,1e-05,0.71953,0.53125,3836
198,28,gender,shuffled,0.01,0.0001,0.77439,0.50365,3836
198,28,star_sign,ema_lr1e-3,0.001,0.0001,2.97242,0.10766,3836
198,28,star_sign,ema_lr5e-3,0.005,0.0001,2.1486,0.30474,3836
198,28,star_sign,ema_lr1e-2,0.01,0.0001,1.41442,0.63712,3836
198,28,star_sign,ema_lr5e-2,0.05,0.0001,0.15043,0.99922,3836
198,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.39344,0.65511,3836
198,28,star_sign,ema_d0.99,0.01,0.0001,1.42697,0.62852,3836
198,28,star_sign,ema_d0.9999,0.01,0.0001,1.43417,0.63738,3836
198,28,star_sign,mlp_h16,0.001,0.0,0.00618,1.0,3836
198,28,star_sign,mlp_h32,0.001,0.0,0.00201,1.0,3836
198,28,star_sign,mlp_h64,0.001,0.0,0.00105,1.0,3836
198,28,star_sign,mlp_h128,0.001,0.0,0.00044,1.0,3836
198,28,star_sign,attention,0.0001,1e-05,0.0,1.0,3836
198,28,star_sign,shuffled,0.01,0.0001,1.47403,0.60819,3836
199,0,age_bin,ema_lr1e-3,0.001,0.0001,1.29974,0.44069,4257
199,0,age_bin,ema_lr5e-3,0.005,0.0001,0.79524,0.78107,4257
199,0,age_bin,ema_lr1e-2,0.01,0.0001,0.46851,0.93117,4257
199,0,age_bin,ema_lr5e-2,0.05,0.0001,0.07713,1.0,4257
199,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.4753,0.93423,4257
199,0,age_bin,ema_d0.99,0.01,0.0001,0.47137,0.92272,4257
199,0,age_bin,ema_d0.9999,0.01,0.0001,0.48462,0.91872,4257
199,0,age_bin,mlp_h16,0.001,0.0,0.00064,1.0,4257
199,0,age_bin,mlp_h32,0.001,0.0,0.00072,1.0,4257
199,0,age_bin,mlp_h64,0.001,0.0,0.00027,1.0,4257
199,0,age_bin,mlp_h128,0.001,0.0,0.00014,1.0,4257
199,0,age_bin,attention,0.0001,1e-05,0.1209,1.0,4257
199,0,age_bin,shuffled,0.01,0.0001,0.47593,0.92788,4257
199,0,gender,ema_lr1e-3,0.001,0.0001,0.93406,0.498,4257
199,0,gender,ema_lr5e-3,0.005,0.0001,0.81337,0.50576,4257
199,0,gender,ema_lr1e-2,0.01,0.0001,0.75294,0.50693,4257
199,0,gender,ema_lr5e-2,0.05,0.0001,1.41594,0.49166,4257
199,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7646,0.498,4257
199,0,gender,ema_d0.99,0.01,0.0001,0.75605,0.52666,4257
199,0,gender,ema_d0.9999,0.01,0.0001,0.76712,0.49706,4257
199,0,gender,mlp_h16,0.001,0.0,0.6964,0.50998,4257
199,0,gender,mlp_h32,0.001,0.0,0.69485,0.51656,4257
199,0,gender,mlp_h64,0.001,0.0,0.69404,0.50951,4257
199,0,gender,mlp_h128,0.001,0.0,0.69308,0.51045,4257
199,0,gender,attention,0.0001,1e-05,0.69067,0.52344,4257
199,0,gender,shuffled,0.01,0.0001,0.7658,0.49612,4257
199,0,star_sign,ema_lr1e-3,0.001,0.0001,2.93614,0.08457,4257
199,0,star_sign,ema_lr5e-3,0.005,0.0001,2.06388,0.52173,4257
199,0,star_sign,ema_lr1e-2,0.01,0.0001,1.36992,0.76697,4257
199,0,star_sign,ema_lr5e-2,0.05,0.0001,0.14578,1.0,4257
199,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.35268,0.76979,4257
199,0,star_sign,ema_d0.99,0.01,0.0001,1.3647,0.77825,4257
199,0,star_sign,ema_d0.9999,0.01,0.0001,1.34473,0.77895,4257
199,0,star_sign,mlp_h16,0.001,0.0,0.00294,1.0,4257
199,0,star_sign,mlp_h32,0.001,0.0,0.00086,1.0,4257
199,0,star_sign,mlp_h64,0.001,0.0,0.00045,1.0,4257
199,0,star_sign,mlp_h128,0.001,0.0,0.0002,1.0,4257
199,0,star_sign,attention,0.0001,1e-05,0.33726,1.0,4257
199,0,star_sign,shuffled,0.01,0.0001,1.36278,0.7618,4257
199,4,age_bin,ema_lr1e-3,0.001,0.0001,1.11456,0.41813,4257
199,4,age_bin,ema_lr5e-3,0.005,0.0001,0.70569,0.81912,4257
199,4,age_bin,ema_lr1e-2,0.01,0.0001,0.43619,0.95537,4257
199,4,age_bin,ema_lr5e-2,0.05,0.0001,0.06587,1.0,4257
199,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.44452,0.95278,4257
199,4,age_bin,ema_d0.99,0.01,0.0001,0.43909,0.96335,4257
199,4,age_bin,ema_d0.9999,0.01,0.0001,0.44912,0.94621,4257
199,4,age_bin,mlp_h16,0.001,0.0,0.00152,1.0,4257
199,4,age_bin,mlp_h32,0.001,0.0,0.00024,1.0,4257
199,4,age_bin,mlp_h64,0.001,0.0,0.00015,1.0,4257
199,4,age_bin,mlp_h128,0.001,0.0,1e-05,1.0,4257
199,4,age_bin,attention,0.0001,1e-05,0.00019,1.0,4257
199,4,age_bin,shuffled,0.01,0.0001,0.4592,0.94386,4257
199,4,gender,ema_lr1e-3,0.001,0.0001,0.76939,0.51586,4257
199,4,gender,ema_lr5e-3,0.005,0.0001,0.74892,0.49847,4257
199,4,gender,ema_lr1e-2,0.01,0.0001,0.79614,0.51186,4257
199,4,gender,ema_lr5e-2,0.05,0.0001,1.44491,0.51304,4257
199,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7803,0.51656,4257
199,4,gender,ema_d0.99,0.01,0.0001,0.79152,0.51139,4257
199,4,gender,ema_d0.9999,0.01,0.0001,0.80834,0.50223,4257
199,4,gender,mlp_h16,0.001,0.0,0.68961,0.52901,4257
199,4,gender,mlp_h32,0.001,0.0,0.69127,0.53277,4257
199,4,gender,mlp_h64,0.001,0.0,0.69978,0.50529,4257
199,4,gender,mlp_h128,0.001,0.0,0.69526,0.52008,4257
199,4,gender,attention,0.0001,1e-05,0.67207,0.57812,4257
199,4,gender,shuffled,0.01,0.0001,0.80917,0.48555,4257
199,4,star_sign,ema_lr1e-3,0.001,0.0001,2.51724,0.13672,4257
199,4,star_sign,ema_lr5e-3,0.005,0.0001,1.83913,0.54428,4257
199,4,star_sign,ema_lr1e-2,0.01,0.0001,1.21059,0.90369,4257
199,4,star_sign,ema_lr5e-2,0.05,0.0001,0.12849,1.0,4257
199,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.21452,0.90322,4257
199,4,star_sign,ema_d0.99,0.01,0.0001,1.21198,0.90627,4257
199,4,star_sign,ema_d0.9999,0.01,0.0001,1.20691,0.90063,4257
199,4,star_sign,mlp_h16,0.001,0.0,0.00229,1.0,4257
199,4,star_sign,mlp_h32,0.001,0.0,0.00049,1.0,4257
199,4,star_sign,mlp_h64,0.001,0.0,0.00026,1.0,4257
199,4,star_sign,mlp_h128,0.001,0.0,3e-05,1.0,4257
199,4,star_sign,attention,0.0001,1e-05,0.00448,1.0,4257
199,4,star_sign,shuffled,0.01,0.0001,1.20759,0.89147,4257
199,8,age_bin,ema_lr1e-3,0.001,0.0001,1.12198,0.41438,4257
199,8,age_bin,ema_lr5e-3,0.005,0.0001,0.72274,0.77731,4257
199,8,age_bin,ema_lr1e-2,0.01,0.0001,0.4522,0.95043,4257
199,8,age_bin,ema_lr5e-2,0.05,0.0001,0.05663,1.0,4257
199,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.4652,0.95748,4257
199,8,age_bin,ema_d0.99,0.01,0.0001,0.44214,0.95678,4257
199,8,age_bin,ema_d0.9999,0.01,0.0001,0.4412,0.95537,4257
199,8,age_bin,mlp_h16,0.001,0.0,0.00072,1.0,4257
199,8,age_bin,mlp_h32,0.001,0.0,0.00037,1.0,4257
199,8,age_bin,mlp_h64,0.001,0.0,0.00016,1.0,4257
199,8,age_bin,mlp_h128,0.001,0.0,3e-05,1.0,4257
199,8,age_bin,attention,0.0001,1e-05,0.00012,1.0,4257
199,8,age_bin,shuffled,0.01,0.0001,0.45536,0.94879,4257
199,8,gender,ema_lr1e-3,0.001,0.0001,0.79046,0.50904,4257
199,8,gender,ema_lr5e-3,0.005,0.0001,0.75839,0.50153,4257
199,8,gender,ema_lr1e-2,0.01,0.0001,0.78408,0.51633,4257
199,8,gender,ema_lr5e-2,0.05,0.0001,1.52202,0.48884,4257
199,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.81315,0.50364,4257
199,8,gender,ema_d0.99,0.01,0.0001,0.77524,0.52854,4257
199,8,gender,ema_d0.9999,0.01,0.0001,0.79783,0.51797,4257
199,8,gender,mlp_h16,0.001,0.0,0.68144,0.56542,4257
199,8,gender,mlp_h32,0.001,0.0,0.68201,0.57176,4257
199,8,gender,mlp_h64,0.001,0.0,0.68996,0.53582,4257
199,8,gender,mlp_h128,0.001,0.0,0.68774,0.53441,4257
199,8,gender,attention,0.0001,1e-05,0.67148,0.54688,4257
199,8,gender,shuffled,0.01,0.0001,0.77966,0.50458,4257
199,8,star_sign,ema_lr1e-3,0.001,0.0001,2.5489,0.1238,4257
199,8,star_sign,ema_lr5e-3,0.005,0.0001,1.8596,0.5027,4257
199,8,star_sign,ema_lr1e-2,0.01,0.0001,1.21155,0.88137,4257
199,8,star_sign,ema_lr5e-2,0.05,0.0001,0.11885,0.99859,4257
199,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.22374,0.87855,4257
199,8,star_sign,ema_d0.99,0.01,0.0001,1.22095,0.89758,4257
199,8,star_sign,ema_d0.9999,0.01,0.0001,1.23126,0.88842,4257
199,8,star_sign,mlp_h16,0.001,0.0,0.00604,1.0,4257
199,8,star_sign,mlp_h32,0.001,0.0,0.00166,1.0,4257
199,8,star_sign,mlp_h64,0.001,0.0,0.00032,1.0,4257
199,8,star_sign,mlp_h128,0.001,0.0,2e-05,1.0,4257
199,8,star_sign,attention,0.0001,1e-05,0.0,1.0,4257
199,8,star_sign,shuffled,0.01,0.0001,1.23144,0.87644,4257
199,12,age_bin,ema_lr1e-3,0.001,0.0001,1.11667,0.41156,4257
199,12,age_bin,ema_lr5e-3,0.005,0.0001,0.71054,0.78741,4257
199,12,age_bin,ema_lr1e-2,0.01,0.0001,0.43497,0.95584,4257
199,12,age_bin,ema_lr5e-2,0.05,0.0001,0.05555,0.99977,4257
199,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.44607,0.95114,4257
199,12,age_bin,ema_d0.99,0.01,0.0001,0.43798,0.96241,4257
199,12,age_bin,ema_d0.9999,0.01,0.0001,0.46664,0.96077,4257
199,12,age_bin,mlp_h16,0.001,0.0,0.00066,1.0,4257
199,12,age_bin,mlp_h32,0.001,0.0,0.00106,1.0,4257
199,12,age_bin,mlp_h64,0.001,0.0,0.00033,1.0,4257
199,12,age_bin,mlp_h128,0.001,0.0,0.0,1.0,4257
199,12,age_bin,attention,0.0001,1e-05,0.0,1.0,4257
199,12,age_bin,shuffled,0.01,0.0001,0.46039,0.96101,4257
199,12,gender,ema_lr1e-3,0.001,0.0001,0.77413,0.52173,4257
199,12,gender,ema_lr5e-3,0.005,0.0001,0.76602,0.50223,4257
199,12,gender,ema_lr1e-2,0.01,0.0001,0.79117,0.52643,4257
199,12,gender,ema_lr5e-2,0.05,0.0001,1.37574,0.51069,4257
199,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78078,0.51633,4257
199,12,gender,ema_d0.99,0.01,0.0001,0.78775,0.52008,4257
199,12,gender,ema_d0.9999,0.01,0.0001,0.80121,0.49495,4257
199,12,gender,mlp_h16,0.001,0.0,0.68995,0.53723,4257
199,12,gender,mlp_h32,0.001,0.0,0.68245,0.5565,4257
199,12,gender,mlp_h64,0.001,0.0,0.68156,0.56613,4257
199,12,gender,mlp_h128,0.001,0.0,0.68786,0.55462,4257
199,12,gender,attention,0.0001,1e-05,0.68995,0.55469,4257
199,12,gender,shuffled,0.01,0.0001,0.78151,0.50716,4257
199,12,star_sign,ema_lr1e-3,0.001,0.0001,2.52386,0.14588,4257
199,12,star_sign,ema_lr5e-3,0.005,0.0001,1.85159,0.48767,4257
199,12,star_sign,ema_lr1e-2,0.01,0.0001,1.2187,0.895,4257
199,12,star_sign,ema_lr5e-2,0.05,0.0001,0.20529,1.0,4257
199,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.22059,0.89969,4257
199,12,star_sign,ema_d0.99,0.01,0.0001,1.20727,0.90815,4257
199,12,star_sign,ema_d0.9999,0.01,0.0001,1.23506,0.86963,4257
199,12,star_sign,mlp_h16,0.001,0.0,0.00058,1.0,4257
199,12,star_sign,mlp_h32,0.001,0.0,0.00079,1.0,4257
199,12,star_sign,mlp_h64,0.001,0.0,0.00025,1.0,4257
199,12,star_sign,mlp_h128,0.001,0.0,4e-05,1.0,4257
199,12,star_sign,attention,0.0001,1e-05,0.0,1.0,4257
199,12,star_sign,shuffled,0.01,0.0001,1.21626,0.89382,4257
199,16,age_bin,ema_lr1e-3,0.001,0.0001,1.12092,0.41367,4257
199,16,age_bin,ema_lr5e-3,0.005,0.0001,0.67651,0.81254,4257
199,16,age_bin,ema_lr1e-2,0.01,0.0001,0.45545,0.97228,4257
199,16,age_bin,ema_lr5e-2,0.05,0.0001,0.05466,0.99977,4257
199,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.45246,0.96758,4257
199,16,age_bin,ema_d0.99,0.01,0.0001,0.43995,0.96899,4257
199,16,age_bin,ema_d0.9999,0.01,0.0001,0.44113,0.96195,4257
199,16,age_bin,mlp_h16,0.001,0.0,0.00078,1.0,4257
199,16,age_bin,mlp_h32,0.001,0.0,0.00016,1.0,4257
199,16,age_bin,mlp_h64,0.001,0.0,0.00016,1.0,4257
199,16,age_bin,mlp_h128,0.001,0.0,2e-05,1.0,4257
199,16,age_bin,attention,0.0001,1e-05,9e-05,1.0,4257
199,16,age_bin,shuffled,0.01,0.0001,0.4347,0.96195,4257
199,16,gender,ema_lr1e-3,0.001,0.0001,0.78537,0.51257,4257
199,16,gender,ema_lr5e-3,0.005,0.0001,0.75812,0.50857,4257
199,16,gender,ema_lr1e-2,0.01,0.0001,0.77385,0.52126,4257
199,16,gender,ema_lr5e-2,0.05,0.0001,1.51617,0.48978,4257
199,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7928,0.51562,4257
199,16,gender,ema_d0.99,0.01,0.0001,0.80141,0.50294,4257
199,16,gender,ema_d0.9999,0.01,0.0001,0.77562,0.53277,4257
199,16,gender,mlp_h16,0.001,0.0,0.68291,0.56871,4257
199,16,gender,mlp_h32,0.001,0.0,0.68288,0.55015,4257
199,16,gender,mlp_h64,0.001,0.0,0.68057,0.5579,4257
199,16,gender,mlp_h128,0.001,0.0,0.69932,0.51914,4257
199,16,gender,attention,0.0001,1e-05,1.32415,0.5,4257
199,16,gender,shuffled,0.01,0.0001,0.79957,0.50435,4257
199,16,star_sign,ema_lr1e-3,0.001,0.0001,2.57514,0.13014,4257
199,16,star_sign,ema_lr5e-3,0.005,0.0001,1.8466,0.51844,4257
199,16,star_sign,ema_lr1e-2,0.01,0.0001,1.20564,0.91332,4257
199,16,star_sign,ema_lr5e-2,0.05,0.0001,0.16186,1.0,4257
199,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.21238,0.89547,4257
199,16,star_sign,ema_d0.99,0.01,0.0001,1.19684,0.91402,4257
