batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
21,12,gender,ema_d0.9999,0.01,0.0001,0.91423,0.49398,4235
21,12,gender,mlp_h16,0.001,0.0,0.6875,0.5405,4235
21,12,gender,mlp_h32,0.001,0.0,0.69228,0.53011,4235
21,12,gender,mlp_h64,0.001,0.0,0.69808,0.54427,4235
21,12,gender,mlp_h128,0.001,0.0,0.70434,0.53129,4235
21,12,gender,attention,0.0001,1e-05,0.68736,0.57812,4235
21,12,gender,shuffled,0.01,0.0001,0.895,0.49398,4235
21,12,star_sign,ema_lr1e-3,0.001,0.0001,3.19092,0.11381,4235
21,12,star_sign,ema_lr5e-3,0.005,0.0001,2.95108,0.13247,4235
21,12,star_sign,ema_lr1e-2,0.01,0.0001,2.80776,0.15561,4235
21,12,star_sign,ema_lr5e-2,0.05,0.0001,2.04239,0.43896,4235
21,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85935,0.13011,4235
21,12,star_sign,ema_d0.99,0.01,0.0001,2.8795,0.1608,4235
21,12,star_sign,ema_d0.9999,0.01,0.0001,2.84287,0.16175,4235
21,12,star_sign,mlp_h16,0.001,0.0,0.44936,0.99976,4235
21,12,star_sign,mlp_h32,0.001,0.0,0.31865,1.0,4235
21,12,star_sign,mlp_h64,0.001,0.0,0.01857,1.0,4235
21,12,star_sign,mlp_h128,0.001,0.0,0.00543,1.0,4235
21,12,star_sign,attention,0.0001,1e-05,0.0,1.0,4235
21,12,star_sign,shuffled,0.01,0.0001,2.85955,0.13506,4235
21,16,age_bin,ema_lr1e-3,0.001,0.0001,1.62472,0.29917,4235
21,16,age_bin,ema_lr5e-3,0.005,0.0001,1.34639,0.34923,4235
21,16,age_bin,ema_lr1e-2,0.01,0.0001,1.23657,0.42692,4235
21,16,age_bin,ema_lr5e-2,0.05,0.0001,0.80584,0.67887,4235
21,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.25232,0.42834,4235
21,16,age_bin,ema_d0.99,0.01,0.0001,1.26813,0.41133,4235
21,16,age_bin,ema_d0.9999,0.01,0.0001,1.25151,0.39055,4235
21,16,age_bin,mlp_h16,0.001,0.0,0.16678,0.99599,4235
21,16,age_bin,mlp_h32,0.001,0.0,0.02012,1.0,4235
21,16,age_bin,mlp_h64,0.001,0.0,0.00244,1.0,4235
21,16,age_bin,mlp_h128,0.001,0.0,0.00106,1.0,4235
21,16,age_bin,attention,0.0001,1e-05,0.0,1.0,4235
21,16,age_bin,shuffled,0.01,0.0001,1.28184,0.40213,4235
21,16,gender,ema_lr1e-3,0.001,0.0001,1.00105,0.50437,4235
21,16,gender,ema_lr5e-3,0.005,0.0001,0.97866,0.48949,4235
21,16,gender,ema_lr1e-2,0.01,0.0001,0.90937,0.49941,4235
21,16,gender,ema_lr5e-2,0.05,0.0001,0.99936,0.53011,4235
21,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8604,0.52302,4235
21,16,gender,ema_d0.99,0.01,0.0001,0.88537,0.50201,4235
21,16,gender,ema_d0.9999,0.01,0.0001,0.88247,0.49185,4235
21,16,gender,mlp_h16,0.001,0.0,0.68626,0.54923,4235
21,16,gender,mlp_h32,0.001,0.0,0.68182,0.55183,4235
21,16,gender,mlp_h64,0.001,0.0,0.68153,0.56529,4235
21,16,gender,mlp_h128,0.001,0.0,0.67579,0.57285,4235
21,16,gender,attention,0.0001,1e-05,0.68488,0.55469,4235
21,16,gender,shuffled,0.01,0.0001,0.9006,0.49752,4235
21,16,star_sign,ema_lr1e-3,0.001,0.0001,3.223,0.07981,4235
21,16,star_sign,ema_lr5e-3,0.005,0.0001,2.96424,0.10791,4235
21,16,star_sign,ema_lr1e-2,0.01,0.0001,2.82462,0.11122,4235
21,16,star_sign,ema_lr5e-2,0.05,0.0001,2.01457,0.40331,4235
21,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88853,0.11145,4235
21,16,star_sign,ema_d0.99,0.01,0.0001,2.88128,0.13932,4235
21,16,star_sign,ema_d0.9999,0.01,0.0001,2.83308,0.11429,4235
21,16,star_sign,mlp_h16,0.001,0.0,0.45784,0.99599,4235
21,16,star_sign,mlp_h32,0.001,0.0,0.21078,0.99976,4235
21,16,star_sign,mlp_h64,0.001,0.0,0.05722,1.0,4235
21,16,star_sign,mlp_h128,0.001,0.0,0.0023,1.0,4235
21,16,star_sign,attention,0.0001,1e-05,0.0,1.0,4235
21,16,star_sign,shuffled,0.01,0.0001,2.87878,0.11736,4235
22,0,age_bin,ema_lr1e-3,0.001,0.0001,1.5745,0.37723,4268
22,0,age_bin,ema_lr5e-3,0.005,0.0001,1.33253,0.38027,4268
22,0,age_bin,ema_lr1e-2,0.01,0.0001,1.27573,0.541,4268
22,0,age_bin,ema_lr5e-2,0.05,0.0001,1.20077,0.55881,4268
22,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.27944,0.56232,4268
22,0,age_bin,ema_d0.99,0.01,0.0001,1.24619,0.5635,4268
22,0,age_bin,ema_d0.9999,0.01,0.0001,1.26892,0.4679,4268
22,0,age_bin,mlp_h16,0.001,0.0,0.0258,1.0,4268
22,0,age_bin,mlp_h32,0.001,0.0,0.01629,1.0,4268
22,0,age_bin,mlp_h64,0.001,0.0,0.0043,1.0,4268
22,0,age_bin,mlp_h128,0.001,0.0,0.00109,1.0,4268
22,0,age_bin,attention,0.0001,1e-05,0.96335,1.0,4268
22,0,age_bin,shuffled,0.01,0.0001,1.26644,0.50117,4268
22,0,gender,ema_lr1e-3,0.001,0.0001,0.97388,0.50375,4268
22,0,gender,ema_lr5e-3,0.005,0.0001,0.9321,0.50211,4268
22,0,gender,ema_lr1e-2,0.01,0.0001,0.88796,0.50234,4268
22,0,gender,ema_lr5e-2,0.05,0.0001,1.77003,0.49672,4268
22,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89876,0.49157,4268
22,0,gender,ema_d0.99,0.01,0.0001,0.86904,0.50351,4268
22,0,gender,ema_d0.9999,0.01,0.0001,0.90177,0.49063,4268
22,0,gender,mlp_h16,0.001,0.0,0.70022,0.48828,4268
22,0,gender,mlp_h32,0.001,0.0,0.70543,0.48641,4268
22,0,gender,mlp_h64,0.001,0.0,0.72056,0.48782,4268
22,0,gender,mlp_h128,0.001,0.0,0.70829,0.49321,4268
22,0,gender,attention,0.0001,1e-05,0.69394,0.47656,4268
22,0,gender,shuffled,0.01,0.0001,0.87865,0.51054,4268
22,0,star_sign,ema_lr1e-3,0.001,0.0001,3.25916,0.12816,4268
22,0,star_sign,ema_lr5e-3,0.005,0.0001,3.03584,0.138,4268
22,0,star_sign,ema_lr1e-2,0.01,0.0001,2.90929,0.14175,4268
22,0,star_sign,ema_lr5e-2,0.05,0.0001,2.00881,0.57263,4268
22,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92462,0.07123,4268
22,0,star_sign,ema_d0.99,0.01,0.0001,2.90401,0.09981,4268
22,0,star_sign,ema_d0.9999,0.01,0.0001,2.88979,0.13988,4268
22,0,star_sign,mlp_h16,0.001,0.0,0.17402,1.0,4268
22,0,star_sign,mlp_h32,0.001,0.0,0.08661,1.0,4268
22,0,star_sign,mlp_h64,0.001,0.0,0.01956,1.0,4268
22,0,star_sign,mlp_h128,0.001,0.0,0.00312,1.0,4268
22,0,star_sign,attention,0.0001,1e-05,2.28069,1.0,4268
22,0,star_sign,shuffled,0.01,0.0001,2.86437,0.14058,4268
22,4,age_bin,ema_lr1e-3,0.001,0.0001,1.38993,0.39269,4268
22,4,age_bin,ema_lr5e-3,0.005,0.0001,1.34802,0.34841,4268
22,4,age_bin,ema_lr1e-2,0.01,0.0001,1.28056,0.39246,4268
22,4,age_bin,ema_lr5e-2,0.05,0.0001,1.02251,0.47376,4268
22,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.21425,0.42666,4268
22,4,age_bin,ema_d0.99,0.01,0.0001,1.19815,0.42994,4268
22,4,age_bin,ema_d0.9999,0.01,0.0001,1.24091,0.41753,4268
22,4,age_bin,mlp_h16,0.001,0.0,0.05832,1.0,4268
22,4,age_bin,mlp_h32,0.001,0.0,0.1035,1.0,4268
22,4,age_bin,mlp_h64,0.001,0.0,0.00205,1.0,4268
22,4,age_bin,mlp_h128,0.001,0.0,0.00109,1.0,4268
22,4,age_bin,attention,0.0001,1e-05,0.0,1.0,4268
22,4,age_bin,shuffled,0.01,0.0001,1.27072,0.40089,4268
22,4,gender,ema_lr1e-3,0.001,0.0001,0.91325,0.51148,4268
22,4,gender,ema_lr5e-3,0.005,0.0001,0.87468,0.50867,4268
22,4,gender,ema_lr1e-2,0.01,0.0001,0.88515,0.51007,4268
22,4,gender,ema_lr5e-2,0.05,0.0001,1.09596,0.4911,4268
22,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86212,0.51476,4268
22,4,gender,ema_d0.99,0.01,0.0001,0.91264,0.51734,4268
22,4,gender,ema_d0.9999,0.01,0.0001,0.93008,0.4925,4268
22,4,gender,mlp_h16,0.001,0.0,0.70315,0.50726,4268
22,4,gender,mlp_h32,0.001,0.0,0.70397,0.50141,4268
22,4,gender,mlp_h64,0.001,0.0,0.70717,0.50867,4268
22,4,gender,mlp_h128,0.001,0.0,0.70235,0.51429,4268
22,4,gender,attention,0.0001,1e-05,0.69294,0.53906,4268
22,4,gender,shuffled,0.01,0.0001,0.92047,0.49742,4268
22,4,star_sign,ema_lr1e-3,0.001,0.0001,3.062,0.09677,4268
22,4,star_sign,ema_lr5e-3,0.005,0.0001,2.86916,0.12957,4268
22,4,star_sign,ema_lr1e-2,0.01,0.0001,2.73577,0.11645,4268
22,4,star_sign,ema_lr5e-2,0.05,0.0001,2.01783,0.39246,4268
22,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.79323,0.10544,4268
22,4,star_sign,ema_d0.99,0.01,0.0001,2.71259,0.16823,4268
22,4,star_sign,ema_d0.9999,0.01,0.0001,2.73544,0.12793,4268
22,4,star_sign,mlp_h16,0.001,0.0,0.35274,1.0,4268
22,4,star_sign,mlp_h32,0.001,0.0,0.15997,1.0,4268
22,4,star_sign,mlp_h64,0.001,0.0,0.0231,1.0,4268
22,4,star_sign,mlp_h128,0.001,0.0,0.00103,1.0,4268
22,4,star_sign,attention,0.0001,1e-05,1.65761,1.0,4268
22,4,star_sign,shuffled,0.01,0.0001,2.72972,0.12324,4268
22,8,age_bin,ema_lr1e-3,0.001,0.0001,1.48748,0.32966,4268
22,8,age_bin,ema_lr5e-3,0.005,0.0001,1.31857,0.40815,4268
22,8,age_bin,ema_lr1e-2,0.01,0.0001,1.2222,0.40956,4268
22,8,age_bin,ema_lr5e-2,0.05,0.0001,1.00165,0.50211,4268
22,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.22874,0.42971,4268
22,8,age_bin,ema_d0.99,0.01,0.0001,1.2034,0.42291,4268
22,8,age_bin,ema_d0.9999,0.01,0.0001,1.26223,0.39128,4268
22,8,age_bin,mlp_h16,0.001,0.0,0.16396,1.0,4268
22,8,age_bin,mlp_h32,0.001,0.0,0.01436,1.0,4268
22,8,age_bin,mlp_h64,0.001,0.0,0.00306,1.0,4268
22,8,age_bin,mlp_h128,0.001,0.0,0.00123,1.0,4268
22,8,age_bin,attention,0.0001,1e-05,0.4414,1.0,4268
22,8,age_bin,shuffled,0.01,0.0001,1.20791,0.41799,4268
22,8,gender,ema_lr1e-3,0.001,0.0001,0.89054,0.50703,4268
22,8,gender,ema_lr5e-3,0.005,0.0001,0.85779,0.53116,4268
22,8,gender,ema_lr1e-2,0.01,0.0001,0.94893,0.48547,4268
22,8,gender,ema_lr5e-2,0.05,0.0001,1.18908,0.51992,4268
22,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87368,0.50445,4268
22,8,gender,ema_d0.99,0.01,0.0001,0.92271,0.49883,4268
22,8,gender,ema_d0.9999,0.01,0.0001,0.82137,0.53796,4268
22,8,gender,mlp_h16,0.001,0.0,0.6996,0.50422,4268
22,8,gender,mlp_h32,0.001,0.0,0.71716,0.51125,4268
22,8,gender,mlp_h64,0.001,0.0,0.71163,0.51289,4268
22,8,gender,mlp_h128,0.001,0.0,0.71816,0.50937,4268
22,8,gender,attention,0.0001,1e-05,0.69958,0.48438,4268
22,8,gender,shuffled,0.01,0.0001,0.89121,0.48711,4268
22,8,star_sign,ema_lr1e-3,0.001,0.0001,3.13114,0.06139,4268
22,8,star_sign,ema_lr5e-3,0.005,0.0001,2.85162,0.13308,4268
22,8,star_sign,ema_lr1e-2,0.01,0.0001,2.77863,0.15276,4268
22,8,star_sign,ema_lr5e-2,0.05,0.0001,2.01254,0.39855,4268
22,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.7836,0.11223,4268
22,8,star_sign,ema_d0.99,0.01,0.0001,2.82258,0.11106,4268
22,8,star_sign,ema_d0.9999,0.01,0.0001,2.7774,0.12441,4268
22,8,star_sign,mlp_h16,0.001,0.0,1.0994,0.93744,4268
22,8,star_sign,mlp_h32,0.001,0.0,0.2126,1.0,4268
22,8,star_sign,mlp_h64,0.001,0.0,0.02473,1.0,4268
22,8,star_sign,mlp_h128,0.001,0.0,0.00072,1.0,4268
22,8,star_sign,attention,0.0001,1e-05,6e-05,1.0,4268
22,8,star_sign,shuffled,0.01,0.0001,2.75979,0.1059,4268
22,12,age_bin,ema_lr1e-3,0.001,0.0001,1.50417,0.32404,4268
22,12,age_bin,ema_lr5e-3,0.005,0.0001,1.40321,0.37348,4268
22,12,age_bin,ema_lr1e-2,0.01,0.0001,1.26234,0.42245,4268
22,12,age_bin,ema_lr5e-2,0.05,0.0001,0.83328,0.73243,4268
22,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.26843,0.40979,4268
22,12,age_bin,ema_d0.99,0.01,0.0001,1.2679,0.4112,4268
22,12,age_bin,ema_d0.9999,0.01,0.0001,1.25069,0.41893,4268
22,12,age_bin,mlp_h16,0.001,0.0,0.03158,1.0,4268
22,12,age_bin,mlp_h32,0.001,0.0,0.0267,1.0,4268
22,12,age_bin,mlp_h64,0.001,0.0,0.01886,1.0,4268
22,12,age_bin,mlp_h128,0.001,0.0,0.00136,1.0,4268
22,12,age_bin,attention,0.0001,1e-05,0.0,1.0,4268
22,12,age_bin,shuffled,0.01,0.0001,1.27378,0.41307,4268
22,12,gender,ema_lr1e-3,0.001,0.0001,0.96047,0.51125,4268
22,12,gender,ema_lr5e-3,0.005,0.0001,0.88369,0.51101,4268
22,12,gender,ema_lr1e-2,0.01,0.0001,0.86784,0.51218,4268
22,12,gender,ema_lr5e-2,0.05,0.0001,0.89965,0.4911,4268
22,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92416,0.47446,4268
22,12,gender,ema_d0.99,0.01,0.0001,0.91704,0.49039,4268
22,12,gender,ema_d0.9999,0.01,0.0001,0.86605,0.51007,4268
22,12,gender,mlp_h16,0.001,0.0,0.71056,0.49321,4268
22,12,gender,mlp_h32,0.001,0.0,0.7159,0.49695,4268
22,12,gender,mlp_h64,0.001,0.0,0.72699,0.48828,4268
22,12,gender,mlp_h128,0.001,0.0,0.72648,0.49578,4268
22,12,gender,attention,0.0001,1e-05,0.70504,0.46875,4268
22,12,gender,shuffled,0.01,0.0001,0.89018,0.5075,4268
22,12,star_sign,ema_lr1e-3,0.001,0.0001,3.18891,0.10918,4268
22,12,star_sign,ema_lr5e-3,0.005,0.0001,3.06122,0.12137,4268
22,12,star_sign,ema_lr1e-2,0.01,0.0001,2.86179,0.1455,4268
22,12,star_sign,ema_lr5e-2,0.05,0.0001,2.05914,0.38425,4268
22,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.94793,0.11832,4268
22,12,star_sign,ema_d0.99,0.01,0.0001,2.85088,0.16237,4268
22,12,star_sign,ema_d0.9999,0.01,0.0001,2.84581,0.1455,4268
22,12,star_sign,mlp_h16,0.001,0.0,0.41777,0.99977,4268
22,12,star_sign,mlp_h32,0.001,0.0,0.28417,1.0,4268
22,12,star_sign,mlp_h64,0.001,0.0,0.01569,1.0,4268
22,12,star_sign,mlp_h128,0.001,0.0,0.00455,1.0,4268
22,12,star_sign,attention,0.0001,1e-05,0.0,1.0,4268
22,12,star_sign,shuffled,0.01,0.0001,2.78017,0.14878,4268
22,16,age_bin,ema_lr1e-3,0.001,0.0001,1.5105,0.32943,4268
22,16,age_bin,ema_lr5e-3,0.005,0.0001,1.36759,0.35801,4268
22,16,age_bin,ema_lr1e-2,0.01,0.0001,1.29049,0.40487,4268
22,16,age_bin,ema_lr5e-2,0.05,0.0001,0.7708,0.66378,4268
22,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29138,0.41003,4268
22,16,age_bin,ema_d0.99,0.01,0.0001,1.21201,0.43463,4268
22,16,age_bin,ema_d0.9999,0.01,0.0001,1.22334,0.3873,4268
22,16,age_bin,mlp_h16,0.001,0.0,0.14667,0.99625,4268
22,16,age_bin,mlp_h32,0.001,0.0,0.01605,1.0,4268
22,16,age_bin,mlp_h64,0.001,0.0,0.00213,1.0,4268
22,16,age_bin,mlp_h128,0.001,0.0,0.00092,1.0,4268
22,16,age_bin,attention,0.0001,1e-05,0.0,1.0,4268
22,16,age_bin,shuffled,0.01,0.0001,1.30894,0.41471,4268
22,16,gender,ema_lr1e-3,0.001,0.0001,0.96829,0.51007,4268
22,16,gender,ema_lr5e-3,0.005,0.0001,0.91976,0.50164,4268
22,16,gender,ema_lr1e-2,0.01,0.0001,0.8852,0.50562,4268
22,16,gender,ema_lr5e-2,0.05,0.0001,1.00911,0.50703,4268
22,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89289,0.50023,4268
22,16,gender,ema_d0.99,0.01,0.0001,0.8809,0.51429,4268
22,16,gender,ema_d0.9999,0.01,0.0001,0.87988,0.50094,4268
22,16,gender,mlp_h16,0.001,0.0,0.71335,0.51078,4268
22,16,gender,mlp_h32,0.001,0.0,0.72347,0.49836,4268
22,16,gender,mlp_h64,0.001,0.0,0.72907,0.49766,4268
22,16,gender,mlp_h128,0.001,0.0,0.7268,0.50515,4268
22,16,gender,attention,0.0001,1e-05,0.72949,0.47656,4268
22,16,gender,shuffled,0.01,0.0001,0.93051,0.48547,4268
22,16,star_sign,ema_lr1e-3,0.001,0.0001,3.25468,0.06959,4268
22,16,star_sign,ema_lr5e-3,0.005,0.0001,3.03108,0.09489,4268
22,16,star_sign,ema_lr1e-2,0.01,0.0001,2.89363,0.09934,4268
22,16,star_sign,ema_lr5e-2,0.05,0.0001,1.99975,0.3859,4268
22,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81285,0.15159,4268
22,16,star_sign,ema_d0.99,0.01,0.0001,2.82464,0.1441,4268
22,16,star_sign,ema_d0.9999,0.01,0.0001,2.87092,0.12184,4268
22,16,star_sign,mlp_h16,0.001,0.0,0.41182,0.99742,4268
22,16,star_sign,mlp_h32,0.001,0.0,0.18332,1.0,4268
22,16,star_sign,mlp_h64,0.001,0.0,0.04654,1.0,4268
22,16,star_sign,mlp_h128,0.001,0.0,0.00196,1.0,4268
22,16,star_sign,attention,0.0001,1e-05,0.0,1.0,4268
22,16,star_sign,shuffled,0.01,0.0001,2.86043,0.11364,4268
23,0,age_bin,ema_lr1e-3,0.001,0.0001,1.56332,0.3842,4404
23,0,age_bin,ema_lr5e-3,0.005,0.0001,1.36867,0.34787,4404
23,0,age_bin,ema_lr1e-2,0.01,0.0001,1.25658,0.547,4404
23,0,age_bin,ema_lr5e-2,0.05,0.0001,1.15758,0.57811,4404
23,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.2627,0.57856,4404
23,0,age_bin,ema_d0.99,0.01,0.0001,1.24208,0.56176,4404
23,0,age_bin,ema_d0.9999,0.01,0.0001,1.24053,0.51612,4404
23,0,age_bin,mlp_h16,0.001,0.0,0.02251,1.0,4404
23,0,age_bin,mlp_h32,0.001,0.0,0.01395,1.0,4404
23,0,age_bin,mlp_h64,0.001,0.0,0.0036,1.0,4404
23,0,age_bin,mlp_h128,0.001,0.0,0.00094,1.0,4404
23,0,age_bin,attention,0.0001,1e-05,0.95527,1.0,4404
23,0,age_bin,shuffled,0.01,0.0001,1.24628,0.50931,4404
23,0,gender,ema_lr1e-3,0.001,0.0001,0.97805,0.50045,4404
23,0,gender,ema_lr5e-3,0.005,0.0001,0.92454,0.48978,4404
23,0,gender,ema_lr1e-2,0.01,0.0001,0.88799,0.50091,4404
23,0,gender,ema_lr5e-2,0.05,0.0001,1.72365,0.50136,4404
23,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.876,0.5025,4404
23,0,gender,ema_d0.99,0.01,0.0001,0.88158,0.49092,4404
23,0,gender,ema_d0.9999,0.01,0.0001,0.87994,0.49137,4404
23,0,gender,mlp_h16,0.001,0.0,0.70133,0.49614,4404
23,0,gender,mlp_h32,0.001,0.0,0.70689,0.49818,4404
23,0,gender,mlp_h64,0.001,0.0,0.71715,0.47003,4404
23,0,gender,mlp_h128,0.001,0.0,0.70631,0.48887,4404
23,0,gender,attention,0.0001,1e-05,0.69365,0.49219,4404
23,0,gender,shuffled,0.01,0.0001,0.87585,0.5084,4404
23,0,star_sign,ema_lr1e-3,0.001,0.0001,3.2474,0.12761,4404
23,0,star_sign,ema_lr5e-3,0.005,0.0001,3.02557,0.13306,4404
23,0,star_sign,ema_lr1e-2,0.01,0.0001,2.88388,0.14623,4404
23,0,star_sign,ema_lr5e-2,0.05,0.0001,1.95112,0.61331,4404
23,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85549,0.07448,4404
23,0,star_sign,ema_d0.99,0.01,0.0001,2.8936,0.1208,4404
23,0,star_sign,ema_d0.9999,0.01,0.0001,2.85929,0.14896,4404
23,0,star_sign,mlp_h16,0.001,0.0,0.15078,1.0,4404
23,0,star_sign,mlp_h32,0.001,0.0,0.07571,1.0,4404
23,0,star_sign,mlp_h64,0.001,0.0,0.01634,1.0,4404
23,0,star_sign,mlp_h128,0.001,0.0,0.0026,1.0,4404
23,0,star_sign,attention,0.0001,1e-05,2.26901,1.0,4404
23,0,star_sign,shuffled,0.01,0.0001,2.85398,0.13374,4404
23,4,age_bin,ema_lr1e-3,0.001,0.0001,1.42299,0.38306,4404
23,4,age_bin,ema_lr5e-3,0.005,0.0001,1.38949,0.32062,4404
23,4,age_bin,ema_lr1e-2,0.01,0.0001,1.24061,0.41644,4404
23,4,age_bin,ema_lr5e-2,0.05,0.0001,1.19973,0.83401,4404
23,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19444,0.42938,4404
23,4,age_bin,ema_d0.99,0.01,0.0001,1.22403,0.40577,4404
23,4,age_bin,ema_d0.9999,0.01,0.0001,1.20352,0.42598,4404
23,4,age_bin,mlp_h16,0.001,0.0,0.04885,1.0,4404
23,4,age_bin,mlp_h32,0.001,0.0,0.08435,1.0,4404
23,4,age_bin,mlp_h64,0.001,0.0,0.00157,1.0,4404
23,4,age_bin,mlp_h128,0.001,0.0,0.0008,1.0,4404
23,4,age_bin,attention,0.0001,1e-05,0.0,1.0,4404
23,4,age_bin,shuffled,0.01,0.0001,1.23396,0.40804,4404
23,4,gender,ema_lr1e-3,0.001,0.0001,0.94316,0.49705,4404
23,4,gender,ema_lr5e-3,0.005,0.0001,0.88247,0.50545,4404
23,4,gender,ema_lr1e-2,0.01,0.0001,0.89781,0.50159,4404
23,4,gender,ema_lr5e-2,0.05,0.0001,1.22762,0.52952,4404
23,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8875,0.51385,4404
23,4,gender,ema_d0.99,0.01,0.0001,0.88536,0.50908,4404
23,4,gender,ema_d0.9999,0.01,0.0001,0.92427,0.49024,4404
23,4,gender,mlp_h16,0.001,0.0,0.71413,0.48865,4404
23,4,gender,mlp_h32,0.001,0.0,0.71756,0.48683,4404
23,4,gender,mlp_h64,0.001,0.0,0.72865,0.47684,4404
23,4,gender,mlp_h128,0.001,0.0,0.73082,0.48252,4404
23,4,gender,attention,0.0001,1e-05,0.69158,0.49219,4404
23,4,gender,shuffled,0.01,0.0001,0.91212,0.50522,4404
23,4,star_sign,ema_lr1e-3,0.001,0.0001,3.0402,0.10059,4404
23,4,star_sign,ema_lr5e-3,0.005,0.0001,2.89807,0.1317,4404
23,4,star_sign,ema_lr1e-2,0.01,0.0001,2.7218,0.11944,4404
23,4,star_sign,ema_lr5e-2,0.05,0.0001,1.97202,0.35922,4404
23,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.7215,0.11399,4404
23,4,star_sign,ema_d0.99,0.01,0.0001,2.78219,0.14396,4404
23,4,star_sign,ema_d0.9999,0.01,0.0001,2.70834,0.13351,4404
23,4,star_sign,mlp_h16,0.001,0.0,0.3003,1.0,4404
23,4,star_sign,mlp_h32,0.001,0.0,0.12611,1.0,4404
23,4,star_sign,mlp_h64,0.001,0.0,0.0169,1.0,4404
23,4,star_sign,mlp_h128,0.001,0.0,0.00069,1.0,4404
23,4,star_sign,attention,0.0001,1e-05,1.618,1.0,4404
23,4,star_sign,shuffled,0.01,0.0001,2.7724,0.10468,4404
23,8,age_bin,ema_lr1e-3,0.001,0.0001,1.50258,0.32448,4404
23,8,age_bin,ema_lr5e-3,0.005,0.0001,1.30018,0.41576,4404
23,8,age_bin,ema_lr1e-2,0.01,0.0001,1.21697,0.39941,4404
23,8,age_bin,ema_lr5e-2,0.05,0.0001,1.02265,0.83243,4404
23,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.26988,0.39192,4404
23,8,age_bin,ema_d0.99,0.01,0.0001,1.21542,0.42757,4404
23,8,age_bin,ema_d0.9999,0.01,0.0001,1.25919,0.39101,4404
23,8,age_bin,mlp_h16,0.001,0.0,0.1381,1.0,4404
23,8,age_bin,mlp_h32,0.001,0.0,0.01132,1.0,4404
23,8,age_bin,mlp_h64,0.001,0.0,0.00241,1.0,4404
23,8,age_bin,mlp_h128,0.001,0.0,0.00093,1.0,4404
23,8,age_bin,attention,0.0001,1e-05,0.41838,1.0,4404
23,8,age_bin,shuffled,0.01,0.0001,1.2107,0.42075,4404
23,8,gender,ema_lr1e-3,0.001,0.0001,0.9062,0.49818,4404
23,8,gender,ema_lr5e-3,0.005,0.0001,0.8781,0.49614,4404
23,8,gender,ema_lr1e-2,0.01,0.0001,0.88587,0.50295,4404
23,8,gender,ema_lr5e-2,0.05,0.0001,1.09844,0.48865,4404
23,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86049,0.52748,4404
23,8,gender,ema_d0.99,0.01,0.0001,0.89558,0.51181,4404
23,8,gender,ema_d0.9999,0.01,0.0001,0.86884,0.52089,4404
23,8,gender,mlp_h16,0.001,0.0,0.70971,0.47729,4404
23,8,gender,mlp_h32,0.001,0.0,0.7337,0.47707,4404
23,8,gender,mlp_h64,0.001,0.0,0.73117,0.47956,4404
23,8,gender,mlp_h128,0.001,0.0,0.74526,0.48933,4404
23,8,gender,attention,0.0001,1e-05,0.69432,0.49219,4404
23,8,gender,shuffled,0.01,0.0001,0.8904,0.495,4404
23,8,star_sign,ema_lr1e-3,0.001,0.0001,3.07306,0.08197,4404
23,8,star_sign,ema_lr5e-3,0.005,0.0001,2.861,0.13624,4404
23,8,star_sign,ema_lr1e-2,0.01,0.0001,2.82103,0.1292,4404
23,8,star_sign,ema_lr5e-2,0.05,0.0001,2.03914,0.33856,4404
23,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.74663,0.12534,4404
23,8,star_sign,ema_d0.99,0.01,0.0001,2.78985,0.10808,4404
23,8,star_sign,ema_d0.9999,0.01,0.0001,2.7677,0.1158,4404
